id	surface form	morphological parsing	DULAT	POS	gloss	comments
# KTU 1.6 I:1						
160427	l	l(I)	l (I)	prep.	to	DULAT direct ref
160428	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
# KTU 1.6 I:2						
160429	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. gen.	skin	DULAT quote in /y-d-y/ (II) (cue: skin)
160430	b	b	b	prep.	in	
160431	abn	abn/	ảbn	n. f. sg. abs. gen.	stone	DULAT quote in /y-d-y/ (II) (cue: stone)
160432	td	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-d-y/ (II) - 1) to rip
160433	psltm	pslt(I)/m	pslt (I)	n. f. pl. abs. nom.	braid	
160434	b	b	b	prep.	in	
160435	yˤr	!y!ˤr[	/ʕ-r/	vb G prefc. 3 m. sg.	to become agitated	
160435	yˤr	&yˤr[	/ʕ-r/	vb G suffc. 3 m. sg.	to become agitated	
160435	yˤr	!y!(]n]ˤr[	/ʕ-r/	vb N prefc. 3 m. sg.	to become agitated	
160435	yˤr	(]n]yˤr[	/ʕ-r/	vb N suffc. 3 m. sg.	to become agitated	
160435	yˤr	yˤr[	/y-ʕ-r/	vb G suffc. 3 m. sg.	to be frightened	
160435	yˤr	yˤr(I)/	yʕr (I)	n. m. sg. abs. gen.	razor	
# KTU 1.6 I:3						
160436	thdy	!t!hdy[	/h-d-y/	vb G prefc. 3 f. sg.	to lacerate (oneself)	
160436	thdy	!t=!hdy[	/h-d-y/	vb G prefc. 2 m. sg.	to lacerate (oneself)	
160436	thdy	!t==!hdy[	/h-d-y/	vb G prefc. 2 f. sg.	to lacerate (oneself)	
160436	thdy	!t!hdy[	/h-d-y/	vb G prefc. 3 m. du.	to lacerate (oneself)	
160436	thdy	!t!hdy[:w	/h-d-y/	vb G prefc. 3 m. pl.	to lacerate (oneself)	
160436	thdy	!t===!hdy[	/h-d-y/	vb G prefc. 2 m. pl.	to lacerate (oneself)	
160437	lḥm	lḥm[	/l-ḥ-m/ (I)	vb G suffc. 3 m. sg.	to eat	
160437	lḥm	lḥm[:w	/l-ḥ-m/ (I)	vb G suffc. 3 m. pl.	to eat	
160437	lḥm	lḥm(I)[	/l-ḥ-m/ (I)	vb G impv. 2	to eat	
160437	lḥm	!!lḥm(I)[/	/l-ḥ-m/ (I)	vb G inf.	to eat	
160437	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	grain	
160437	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. nom.	cheek	
160438	w	w	w	conj.	and	
160439	dqn	dqn(I)/	dqn (I)	n. m. sg. abs. nom.	beard	
160440	tṯlṯ	!t!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 f. sg.	to repeat for the third time	
160440	tṯlṯ	!t=!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 m. sg.	to repeat for the third time	
160440	tṯlṯ	!t==!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 f. sg.	to repeat for the third time	
160440	tṯlṯ	!t!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. du.	to repeat for the third time	
160440	tṯlṯ	!t!ṯlṯ[:d:w	/ṯ-l-ṯ/	vb D prefc. 3 m. pl.	to repeat for the third time	
160440	tṯlṯ	!t===!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 m. pl.	to repeat for the third time	
# KTU 1.6 I:4						
160441	qn	qn/	qn	n. m. sg. cstr. nom.	cane	
160442	ḏrˤh	ḏrˤ(I)/+h	ḏrʕ (I)	n. f. sg. cstr. gen.	arm	
160443	tḥrṯ	!t!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 f. sg.	to plough	
160443	tḥrṯ	!t=!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 2 m. sg.	to plough	
160443	tḥrṯ	!t==!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 2 f. sg.	to plough	
160443	tḥrṯ	!t!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 3 m. du.	to plough	
160443	tḥrṯ	!t!ḥrṯ[:w	/ḥ-r-ṯ/	vb G prefc. 3 m. pl.	to plough	
160443	tḥrṯ	!t===!ḥrṯ[	/ḥ-r-ṯ/	vb G prefc. 2 m. pl.	to plough	
160444	km	km	km	prep./conj./adv.		
160445	gn	gn(I)/	gn (I)	n. m. sg. cstr. gen.	1) garden	
# KTU 1.6 I:5						
160446	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
160447	lb	lb/	lb	n. m. sg. abs. gen.	heart	
160448	k	+k	-k (I)			
160448	k	~k	-k (II)			
160448	k	k(III)	k (III)	Subordinating or completive functor	when	
160448	k	k(I)	k (I)	prep.	like	
160448	k	k(II)	k (II)	emph. functor	yes	
160449	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. abs. nom.	valley	
160449	ˤmq	ˤmq(II)/	ʕmq (II)	adj. m. sg. abs. nom.	tough	
160450	tṯlṯ	!t!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 f. sg.	to repeat for the third time	
160450	tṯlṯ	!t=!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 m. sg.	to repeat for the third time	
160450	tṯlṯ	!t==!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 f. sg.	to repeat for the third time	
160450	tṯlṯ	!t!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 3 m. du.	to repeat for the third time	
160450	tṯlṯ	!t!ṯlṯ[:d:w	/ṯ-l-ṯ/	vb D prefc. 3 m. pl.	to repeat for the third time	
160450	tṯlṯ	!t===!ṯlṯ[:d	/ṯ-l-ṯ/	vb D prefc. 2 m. pl.	to repeat for the third time	
160451	bmt	bm(t/t	bmt	n. f. sg. cstr. nom.	back	
160451	bmt	bm(t/t=	bmt	n. f. pl. cstr. nom.	back	
# KTU 1.6 I:6						
160452	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
160452	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
160453	mt	mt(II)/	mt (II)	DN m. sg. abs. gen.	Mot/Death	
160453	mt	mt(II)/	mt (II)	n. m. sg. abs. gen.	death	
160453	mt	mt[/	/m-t/	vb G ptcpl. m. sg. abs. gen.	to die	
160453	mt	mt(I)/	mt (I)	n. m. sg. abs. gen.	dead person	
160454	my	my(I)	my (I)	pn. interr.	who?	
160455	lim	lim(I)/	lỉm (I)	n. m. sg. cstr. nom.	people	
160456	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
160457	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. gen.	grain	
# KTU 1.6 I:7						
160458	my	my(I)	my (I)	pn. interr.	who?	
160459	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
160460	aṯr	aṯr(I)	ảṯr (I)	adv. or prep.	then	
160461	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
160461	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
160462	nrd	!n!(yrd[	/y-r-d/	vb G prefc. 1 c. pl.	to go down, descend	
# KTU 1.6 I:8						
160463	b	b	b	prep.	in	
160464	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
160465	ˤmh	ˤm(I)+h	ʕm (I)	prep.	2) relationship of accompaniment	
160466	trd	!t!(yrd[	/y-r-d/	vb G prefc. 3 f. sg.	to go down, descend	
160466	trd	!t=!(yrd[	/y-r-d/	vb G prefc. 2 m. sg.	to go down, descend	
160466	trd	!t==!(yrd[	/y-r-d/	vb G prefc. 2 f. sg.	to go down, descend	
160466	trd	!t!(yrd[	/y-r-d/	vb G prefc. 3 m. du.	to go down, descend	
160466	trd	!t!(yrd[:w	/y-r-d/	vb G prefc. 3 m. pl.	to go down, descend	
160466	trd	!t===!(yrd[	/y-r-d/	vb G prefc. 2 m. pl.	to go down, descend	
160467	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. nom.	lantern	
160467	nrt	nr(t(II)/t	nrt (II)	n. f. sg. cstr. nom.	ploughed land	
# KTU 1.6 I:9						
160468	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
160469	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
160469	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
160470	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
160470	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
160471	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 f. sg.	1) to be sated	
160471	tšbˤ	!t=!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. sg.	1) to be sated	
160471	tšbˤ	!t==!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 f. sg.	1) to be sated	
160471	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 m. du.	1) to be sated	
160471	tšbˤ	!t!šbˤ[:w	/š-b-ʕ/ (II)	vb G prefc. 3 m. pl.	1) to be sated	
160471	tšbˤ	!t===!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. pl.	1) to be sated	
160472	bk	b+k	b	prep.	in	
160472	bk	bk/	bk	n. m. sg. abs. nom.	beaker	
# KTU 1.6 I:10						
160473	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	DULAT direct ref
160473	tšt	!t=!št(y[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	DULAT direct ref
160473	tšt	!t==!št(y[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	DULAT direct ref
160473	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 m. du.	to drink	DULAT direct ref
160473	tšt	!t!št(y[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	DULAT direct ref
160473	tšt	!t===!št(y[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	DULAT direct ref
160474	k	k(I)	k (I)	prep.	like	DULAT direct ref
160475	yn	yn/	yn	n. m. sg. cstr. gen.	1) wine e) imagery in poetry	
160476	udmˤt	&udmˤt/	dmʕt	n. f. pl. cstr. gen.	tear	
160477	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
# KTU 1.6 I:11						
160478	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
160479	l	l(I)	l (I)	prep.	to	
160480	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. gen.	lantern	
160480	nrt	nr(t(II)/t	nrt (II)	n. f. sg. cstr. gen.	ploughed land	
160481	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
160482	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	
160482	špš	špš/	špš	n. f. sg. abs. gen.	sun	
# KTU 1.6 I:12						
160483	ˤms	ˤms[	/ʕ-m-s/	vb	1) to load	
160484	mˤ	mˤ(II)	mʕ (II)	adv.	as one	
160485	ly	l(I)+y	l (I)	prep.	2) of a situation relative to space	
160486	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
160487	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:13						
160488	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 f. sg.	to hear	
160488	tšmˤ	!t=!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. sg.	to hear	
160488	tšmˤ	!t==!šmˤ[	/š-m-ʕ/	vb G prefc. 2 f. sg.	to hear	
160488	tšmˤ	!t!šmˤ[	/š-m-ʕ/	vb G prefc. 3 m. du.	to hear	
160488	tšmˤ	!t!šmˤ[:w	/š-m-ʕ/	vb G prefc. 3 m. pl.	to hear	
160488	tšmˤ	!t===!šmˤ[	/š-m-ʕ/	vb G prefc. 2 m. pl.	to hear	
160489	nrt	nr(t(I)/t	nrt (I)	n. f. sg. cstr. nom.	lantern	
160489	nrt	nr(t(II)/t	nrt (II)	n. f. sg. cstr. nom.	ploughed land	
160490	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
160491	špš	špš/	špš	DN f. sg. abs. gen.	Šapšu/Shapsh/Shapshu	DULAT direct ref
160491	špš	špš/	špš	n. f. sg. abs. gen.	2) sun	DULAT direct ref
# KTU 1.6 I:14						
160492	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise, lift, help up	
160493	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
160494	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
160495	l	l(I)	l (I)	prep.	to	
160496	ktp	ktp(I)/	ktp (I)	n. f. sg. cstr. gen.	1) shoulder	
# KTU 1.6 I:15						
160497	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. gen.	eye	
160497	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
160498	k	k(II)	k (II)	emph. functor	yes	DULAT direct ref
160499	tšth	!t!št[+h	/š-t/	vb G prefc.	to place, set, set up, leave	DULAT direct ref
160500	tšˤlynh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.6 I:16						
160501	b	b	b	prep.	in	
160502	ṣrrt	ṣrr(t/t	ṣrrt	n. f. sg. cstr. gen.	height(s)	
160503	ṣpˤn	ṣp&ˤn/	ṣpn	TN/DN sg. abs. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
160504	tbkynh	!t!bky[+nh	/b-k-y/	vb G prefc.	to weep	
# KTU 1.6 I:17						
160505	w	w	w	conj.	and	
160506	tqbrnh	!t!qbr[nh	/q-b-r/	vb prefc.	1) to bury	
160507	tštnn	!t!št[+nn	/š-t/	vb G prefc.	to place	
160508	b	b	b	prep.	in	
160509	ḫrt	ḫr(t/t	ḫrt	n. f. sg. cstr. gen.	cave	
# KTU 1.6 I:18						
160510	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
160511	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	earth	
160512	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
160512	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
160512	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
160512	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
160512	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
160512	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
160513	šbˤm	šbˤm/	šbʕm	num.	1) seventy a) appositional syntagm	
# KTU 1.6 I:19						
160514	rumm	rum/m	rủm	n. m. pl. abs. nom.	wild bull	
160515	k	k(I)	k (I)	prep.	like	DULAT direct ref
160516	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. gen.	funeral offering	
160517	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
# KTU 1.6 I:20						
160518	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
160519	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice, butcher, slaughter	
160519	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice, butcher, slaughter	
160519	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice, butcher, slaughter	
160519	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice, butcher, slaughter	
160519	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice, butcher, slaughter	
160519	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice, butcher, slaughter	
160520	šbˤm	šbˤm/	šbʕm	num.	seventy	DULAT quote in ảlp (I) (cue: seventy)
160521	alpm	alp(I)/m	ảlp (I)	n. m. pl. abs. nom.	1) (head of) cattle d) sacrificial material	DULAT direct ref
# KTU 1.6 I:21						
160522	k	+k	-k (I)			
160522	k	~k	-k (II)			
160522	k	k(III)	k (III)	Subordinating or completive functor	when	
160522	k	k(I)	k (I)	prep.	like	
160522	k	k(II)	k (II)	emph. functor	yes	
160523	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. nom.	funeral offering	
160524	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
160525	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.6 I:22						
160526	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 f. sg.	to sacrifice	
160526	tṭbḫ	!t=!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. sg.	to sacrifice	
160526	tṭbḫ	!t==!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 f. sg.	to sacrifice	
160526	tṭbḫ	!t!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 3 m. du.	to sacrifice	
160526	tṭbḫ	!t!ṭbḫ[:w	/ṭ-b-ḫ/	vb G prefc. 3 m. pl.	to sacrifice	
160526	tṭbḫ	!t===!ṭbḫ[	/ṭ-b-ḫ/	vb G prefc. 2 m. pl.	to sacrifice	
160527	šbˤm	šbˤm/	šbʕm	num.	seventy	DULAT quote in ṣỉn (I) (cue: seventy)
160528	ṣin	ṣin(I)/	ṣỉn (I)	n. f. sg. abs. nom.	ewe	
# KTU 1.6 I:23						
160529	k	+k	-k (I)			
160529	k	~k	-k (II)			
160529	k	k(III)	k (III)	Subordinating or completive functor	when	
160529	k	k(I)	k (I)	prep.	like	
160529	k	k(II)	k (II)	emph. functor	yes	
160530	gmn	gmn(I)/	gmn (I)	n. m. sg. abs. nom.	funeral offering	
160531	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
