id	surface form	morphological parsing	DULAT	POS	gloss	comments
163521	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
163521	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
163522	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
163523	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
# KTU 1.16 I:59						
163524	xxxx	?	?	?	?	
163525	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. nom.	illness	
163526	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.16 I:60						
163527	xxx	?	?	?	?	
163528	krt	krt/	krt	PN sg. cstr. nom.	krt	
163529	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. gen.	lord	
# KTU 1.16 I:61						
163530	krt	krt/	krt	PN sg. abs. nom.	krt	
163531	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
163531	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
163531	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
163531	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
163531	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
163532	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
163532	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
163532	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
163532	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
163532	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
# KTU 1.16 I:62						
163533	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
163534	ˤšr	ˤšr(I)	ʕšr (I)	num.	ten	
163534	ˤšr	ˤšr[:d	/ʕ-š-r/	vb D suffc. 3 m. sg.	to invite	
163534	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
163534	ˤšr	ˤšr[:d:pass	/ʕ-š-r/	vb Dpass suffc.	a banquet to be given, held	
163534	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. abs. nom.	banquet	
163535	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. nom.	banquet	
163535	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. nom.	group of ten	
# KTU 1.16 II:1						
163536	šxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:2						
163537	bxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:3						
163538	tbxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:4						
163539	w	w	w	conj.	and	
163540	xxxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:5						
163541	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	2) princess	
163542	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:6						
163543	lkxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:7						
163544	k	+k	-k (I)			
163544	k	~k	-k (II)			
163544	k	k(III)	k (III)	Subordinating or completive functor	when	
163544	k	k(I)	k (I)	prep.	like	
163544	k	k(II)	k (II)	emph. functor	yes	
163545	ixxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:8						
163546	w	w	w	conj.	and	
163547	yxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:9						
163548	my	my(I)	my (I)	pn. interr.	who?	
163549	xxxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:10						
163550	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	woman	
163550	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	woman	
163550	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	woman	
163550	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. nom.	woman	
163551	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:11						
163552	aḫk	aḫ(I)/+k	ảḫ (I)	n. m. cstr. nom.	brother (by blood)	
163553	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:12						
163554	tr	!!tr[/	/t-r/	vb G inf.	to scour, travel through, cross	DULAT direct ref
163555	ḥ	ḥ/	ḥ	n. m. cstr. nom.	life	
163556	tkk	tk/+k	tk	n. m. cstr. gen.	centre	
163557	yn	yn/	yn	n. m. sg. abs. nom.	wine	
# KTU 1.16 II:13						
163558	w	w	w	conj.	and	
163559	tṣqxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:14						
163560	tšqy	!t!šqy[	/š-q-y/	vb G prefc. 3 f. sg.	to offer (something to) drink	
163560	tšqy	!t=!šqy[	/š-q-y/	vb G prefc. 2 m. sg.	to offer (something to) drink	
163560	tšqy	!t==!šqy[	/š-q-y/	vb G prefc. 2 f. sg.	to offer (something to) drink	
163560	tšqy	!t!šqy[	/š-q-y/	vb G prefc. 3 m. du.	to offer (something to) drink	
163560	tšqy	!t!šqy[:w	/š-q-y/	vb G prefc. 3 m. pl.	to offer (something to) drink	
163560	tšqy	!t===!šqy[	/š-q-y/	vb G prefc. 2 m. pl.	to offer (something to) drink	
163561	xxxxxx	?	?	?	?	
# KTU 1.16 II:15						
163562	tr	!!tr[/	/t-r/	vb G inf.	to scour	
163562	tr	tr(II)/	tr (II)	n. m. sg. abs. nom.	turtledove	
163563	ḫtkk	?	?	?	?	DULAT: NOT FOUND
163564	xx	?	?	?	?	
# KTU 1.16 II:16						
163565	w	w	w	conj.	and	
163566	msk	msk/	msk	n. m. sg. abs. nom.	mixture	
163567	trxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:17						
163568	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
163568	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
163568	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
163568	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
163568	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
163568	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
163568	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of, be close to	
163568	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of, be close to	
163568	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of, be close to	
163568	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of, be close to	
163568	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of, be close to	
163568	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of, be close to	
163569	aḫ	aḫ(I)/	ảḫ (I)	n. m. sg. abs. nom.	brother (by blood)	
163570		?	?	?	?	
163571	xxx	?	?	?	?	
# KTU 1.16 II:18						
163572	lm	l(I)+m(I)	l (I)	prep.	to	
163573	tbˤrn	!t!bˤr(II)[:d+n	/b-ʕ-r/ (II)	vb D prefc.	to abandon	
163574	xxx	?	?	?	?	
# KTU 1.16 II:19						
163575	mn	mn(IV)	mn (IV)	?	?	
163576	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	3) month b) as a measure of time	DULAT direct ref | DULAT quote in mn (I) (cue: month)
163577	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
163578	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
163578	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
# KTU 1.16 II:20						
163579	mn	mn(IV)	mn (IV)	?	?	
163580	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /d-w-y/ (cue: that)
163581	dw	dw/	dw	n. m. sg. cstr. nom.	sick person	
163582	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.16 II:21						
163583	w	w	w	conj.	and	
163584	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163585	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
163586		?	?	?	?	
163587	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
# KTU 1.16 II:22						
163588	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	1) the numeral three b) genitive syntagms	DULAT direct ref
163589	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. nom.	moon	
163590	k	+k	-k (I)			
163590	k	~k	-k (II)			
163590	k	k(III)	k (III)	Subordinating or completive functor	when	
163590	k	k(I)	k (I)	prep.	like	
163590	k	k(II)	k (II)	emph. functor	yes	
163591	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
163591	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
163591	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
# KTU 1.16 II:23						
163592	arbˤ	arbˤ/	ảrbʕ	num.	1) four e) in a rhetorical progression	
163593	k	+k	-k (I)			
163593	k	~k	-k (II)			
163593	k	k(III)	k (III)	Subordinating or completive functor	when	
163593	k	k(I)	k (I)	prep.	like	
163593	k	k(II)	k (II)	emph. functor	yes	
163594	dw	dw/	dw	n. m. sg. cstr. nom.	sick person	
163595	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.16 II:24						
163596	mmndˤ	?	?	?	?	DULAT: NOT FOUND
163597	krt	krt/	krt	PN sg. abs. nom.	krt	
163598	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
163598	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
163599	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
163599	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
163599	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
# KTU 1.16 II:25						
163600	w	w	w	conj.	and	
163601	qbr	qbr(I)/	qbr (I)	n. m. sg. abs. nom.	grave	
163602	tṣr	!t!(nṣr[	/n-ṣ-r/	vb G prefc.	to sob	DULAT direct ref
163603	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	voice	
163604	rm	rm(II)/	rm (II)	n. m. sg. abs. gen.	erection	
# KTU 1.16 II:26						
163605	tṣr	!t!(nṣr[	/n-ṣ-r/	vb G prefc.	to sob	DULAT direct ref
163606	trm	!t!rm[	/r-m/	vb G prefc.	to go up, get up	DULAT direct ref
163607	tnqth	tnqt(I)/+h	tnqt (I)	n. f. cstr. nom.	scream	DULAT direct ref
# KTU 1.16 II:27						
163608	km	km	km	prep./conj./adv.		
163609	nkyt	nky(t/t	nkyt	n. f. sg. cstr. gen.	beaten	
163610	ṯġr	ṯġr(I)/	ṯġr (I)	n. m. sg. abs. gen.	gate	DULAT direct ref
163611	xxxx	?	?	?	?	
# KTU 1.16 II:28						
163612	km	km	km	prep./conj./adv.		
163613	škllt	škllt/	škllt	n. f. pl. abs. gen.	emaciated	
163614	xxxx	?	?	?	?	
# KTU 1.16 II:29						
163615	ˤrym	ˤry/+m(I)	ʕry	TN sg. cstr. nom.	ʿry	
163616	l	l(I)	l (I)	prep.	to	DULAT direct ref
163617	bl	bl(II)	bl (II)	prep.	without	DULAT quote in l (I) (cue: without)
163618	xxxx	?	?	?	?	
# KTU 1.16 II:30						
163619	tḥbln	?	?	?	?	DULAT: NOT FOUND
163620	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	1) to answer	
163620	tˤny	!t=!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	1) to answer	
163620	tˤny	!t==!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	1) to answer	
163620	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	1) to answer	
163620	tˤny	!t!ˤny[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	1) to answer	
163620	tˤny	!t===!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	1) to answer	
163621	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:31						
163622	l	l(I)	l (I)	prep.	to	
163623	bl	bl(II)	bl (II)	prep.	without	DULAT direct ref
163624	sk	sk(I)/	sk (I)	n. m. sg. abs. gen.	2) covering	
163625	w	w	w	conj.	and	
163626	xxxxxh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:32						
163627	ybmh	ybm/+h	ybm	n. m. cstr. nom.	brother-in-law	
163628	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers d) thousands	
163629	xxxx	?	?	?	?	
# KTU 1.16 II:33						
163630	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
163631	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
163632	tbk	!t!bk(y[	/b-k-y/	vb G prefc. 3 f. sg.	to weep	
163632	tbk	!t=!bk(y[	/b-k-y/	vb G prefc. 2 m. sg.	to weep	
163632	tbk	!t==!bk(y[	/b-k-y/	vb G prefc. 2 f. sg.	to weep	
163632	tbk	!t!bk(y[	/b-k-y/	vb G prefc. 3 m. du.	to weep	
163632	tbk	!t!bk(y[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
163632	tbk	!t===!bk(y[	/b-k-y/	vb G prefc. 2 m. pl.	to weep	
163633	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	1) voice	DULAT direct ref
# KTU 1.16 II:34						
163634	trm	tr(I)/m	tr (I)	n. m. pl. abs. gen.	pole	
163635	tṣr	!t!(nṣr[	/n-ṣ-r/	vb G prefc.	to sob	
163635	tṣr	!t!ṣr[	/ṣ-r(-r)/	vb G prefc.	to besiege	
163636	trm	tr(I)/m	tr (I)	n. m. pl. cstr. nom.	pole	
163637	tnqt	tnq(t(I)/t	tnqt (I)	n. f. sg. abs. gen.	scream	
163637	tnqt	tnq(t(II)/t	tnqt (II)	n. f. sg. abs. gen.	lactation	
# KTU 1.16 II:35						
163638	tbky	!t!bky[	/b-k-y/	vb G prefc. 3 f. sg.	to weep	
163638	tbky	!t=!bky[	/b-k-y/	vb G prefc. 2 m. sg.	to weep	
163638	tbky	!t==!bky[	/b-k-y/	vb G prefc. 2 f. sg.	to weep	
163638	tbky	!t!bky[	/b-k-y/	vb G prefc. 3 m. du.	to weep	
163638	tbky	!t!bky[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
163638	tbky	!t===!bky[	/b-k-y/	vb G prefc. 2 m. pl.	to weep	
163639	w	w	w	conj.	and	
163640	tšnn	!t!šnn[	/š-n-n/	vb G prefc. 3 f. sg.	to grind teeth	
163640	tšnn	!t=!šnn[	/š-n-n/	vb G prefc. 2 m. sg.	to grind teeth	
163640	tšnn	!t==!šnn[	/š-n-n/	vb G prefc. 2 f. sg.	to grind teeth	
163640	tšnn	!t!šnn[	/š-n-n/	vb G prefc. 3 m. du.	to grind teeth	
163640	tšnn	!t!šnn[:w	/š-n-n/	vb G prefc. 3 m. pl.	to grind teeth	
163640	tšnn	!t===!šnn[	/š-n-n/	vb G prefc. 2 m. pl.	to grind teeth	
163640	tšnn	!t!šnn[:d	/š-n-n/	vb D prefc. 3 f. sg.	to grind teeth	
163640	tšnn	!t=!šnn[:d	/š-n-n/	vb D prefc. 2 m. sg.	to grind teeth	
163640	tšnn	!t==!šnn[:d	/š-n-n/	vb D prefc. 2 f. sg.	to grind teeth	
163640	tšnn	!t!šnn[:d	/š-n-n/	vb D prefc. 3 m. du.	to grind teeth	
163640	tšnn	!t!šnn[:d:w	/š-n-n/	vb D prefc. 3 m. pl.	to grind teeth	
163640	tšnn	!t===!šnn[:d	/š-n-n/	vb D prefc. 2 m. pl.	to grind teeth	
163641	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
163641	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
163641	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
163641	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
163641	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
163641	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
# KTU 1.16 II:36						
163642	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
163643	bky	bky[	/b-k-y/	vb G impv. 2	to weep	
163643	bky	!!bky[/	/b-k-y/	vb G inf.	to weep	
163644	b	b	b	prep.	in	
163645	ḥyk	ḥy(m&/+k	ḥym	n. m. pl. cstr. gen.	life	
163646		?	?	?	?	
163647	abn	ab/+n	ảb	n. m. cstr. nom.	father	
163647	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
163647	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
163647	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
# KTU 1.16 II:37						
163648	nšmḫ	!n!šmḫ[	/š-m-ḫ/	vb G prefc. 1 c. pl.	to be glad	
163649	bl	bl(III)/	bl (III)	n. m. sg. cstr. nom.	blended beer	
163650	mtk	mt(II)/+k	mt (II)	n. m. cstr. gen.	death	
163651	ngln	!n!gl[n	/g-l/	vb G prefc. 1 c. pl.	to rejoice	
# KTU 1.16 II:38						
163652	k	+k	-k (I)			
163652	k	~k	-k (II)			
163652	k	k(III)	k (III)	Subordinating or completive functor	when	
163652	k	k(I)	k (I)	prep.	like	
163652	k	k(II)	k (II)	emph. functor	yes	
163653	klb	klb(I)/	klb (I)	n. m. sg. abs. nom.	dog	
163654	b	b	b	prep.	in	
163655	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
163656	nˤtq	]n]ˤtq[	/ʕ-t-q/	vb N suffc. 3 m. sg.	to become old	
# KTU 1.16 II:39						
163657	k	+k	-k (I)			
163657	k	~k	-k (II)			
163657	k	k(III)	k (III)	Subordinating or completive functor	when	
163657	k	k(I)	k (I)	prep.	like	
163657	k	k(II)	k (II)	emph. functor	yes	
163658	inr	inr/	ỉnr	n. m. sg. cstr. nom.	dog	
163659	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
163660	ḫštk	ḫš(t/t+k	ḫšt	n. f. sg. cstr. gen.	sepulchre	
# KTU 1.16 II:40						
163661	ap	ap(I)	ảp (I)	adv./conj.	also	
163661	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
163662	ab	ab/	ảb	n. m. sg. cstr. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	DULAT direct ref
163662	ab	ab/	ảb	n. m. sg. abs. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	DULAT direct ref
163663	k	k(I)	k (I)	prep.	like	DULAT direct ref
163664	mtm	mt(II)/~m	mt (II)	n. m. sg. abs. gen.	death	
163664	mtm	!!mt[/~m	/m-t/	vb G inf.	to die	
163664	mtm	mt(I)/m	mt (I)	n. m. pl. abs. gen.	2) mortal	
163665	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
# KTU 1.16 II:41						
163666	u	u	ủ	conj.	or	
163667	ḫštk	ḫš(t/t+k	ḫšt	n. f. sg. cstr. nom.	sepulchre	
163668	lbky	lb&k/+y	lb	n. m. cstr. nom.	heart	
163669	ˤtq	ˤtq/	ʕtq	adj. m. sg. abs. nom.	perennial	
# KTU 1.16 II:42						
163670	bd	b&d	b	prep.	in	
163671	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
163672	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
163672	ab	ab/	ảb	n. m. sg. abs. nom.	father	
163673	ṣrry	ṣrry/	ṣrry	adj. m. sg. abs. nom.	height(s)	
# KTU 1.16 II:43						
163674	u	u	ủ	conj.	or	
163675	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
163676	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
163677	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
# KTU 1.16 II:44						
163678	lṯpn	?	?	?	?	DULAT: NOT FOUND
163679	l	l(II)	l (II)	adv.	no	DULAT direct ref
163680	yḥ	!y!ḥ(y(y(I)[	/ḥ-w/y-y/ (I)	vb G prefc. 3 m. sg.	to live	
163681	tbkyk	!t!bky[+k	/b-k-y/	vb G prefc.	to weep	
# KTU 1.16 II:45						
163682	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
163683	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
163683	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
163684	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
163684	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
163685	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
163686	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. cstr. gen.	dream	
163686	ḥlm	ḥl(I)/~m	ḥl (I)	n. m. sg. cstr. gen.	strength	
# KTU 1.16 II:46						
163687	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
163688	nny	nny/	nny	TN sg. cstr. gen.	nny	
163689	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. abs. gen.	dream	
163689	ḥlm	ḥl(I)/~m	ḥl (I)	n. m. sg. abs. gen.	strength	
163690	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	wonderful	
# KTU 1.16 II:47						
163691	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
163691	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. abs. nom.	strength	
163692	rḥb	rḥb(I)/	rḥb (I)	adj. m. sg. cstr. nom.	wide	
163693	mknpt	mknp(t/t	mknpt	n. f. sg. cstr. nom.	span	
# KTU 1.16 II:48						
163694	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
163695	krt	krt/	krt	PN sg. cstr. gen.	krt	
163696	bnm	bn(I)/m	bn (I)	n. m. pl. cstr. gen.	son	
163697	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
163697	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.16 II:49						
163698	špḥ	špḥ/	špḥ	n. m. abs. gen.	family	
163699	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
163700	w	w	w	conj.	and	
163701	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
163701	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
# KTU 1.16 II:50						
163702	bkm	b+km	b	prep.	in	
163702	bkm	bkm	bkm	adv.	next	
163703	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	to enter	
163703	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	to enter	
163703	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	to enter	
163703	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	to enter	
163703	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	to enter	
163703	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	to enter	
163704	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
163705	abh	ab/+h	ảb	n. m. cstr. gen.	father	
# KTU 1.16 II:51						
163706	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	1) to cause to enter	
163706	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	1) to cause to enter	
163706	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	1) to cause to enter	
163706	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	1) to cause to enter	
163706	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	1) to cause to enter	
163706	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	1) to cause to enter	
163707	ḥdr	ḥdr/	ḥdr	n. m. sg. abs. nom.	1) room	
163708	xxxx	?	?	?	?	
# KTU 1.16 II:52						
163709	b	b	b	prep.	in	
163710	ṯtm	ṯtm(I)/	ṯn (I)	num.	4) adv. use	
163711	txxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:53						
163712	šknt	škn[t	/š-k-n/	vb G suffc. 1 c. sg.	to be placed, settle, stay	
163713	dxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:54						
163714	bkym	!!bky[/m	/b-k-y/	vb G inf.	to weep	
163715	xxxxxxx	?	?	?	?	
# KTU 1.16 II:55						
163716	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
163716	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. nom.	skin	
163717	yib	?	?	?	?	DULAT: NOT FOUND
163718	xxxxx	?	?	?	?	
# KTU 1.16 II:56						
163719	ydm	yd(I)/m	yd (I)	n. f. pl. abs. nom.	5) used as a preposition	
163720	xxxxxxxx	?	?	?	?	
# KTU 1.16 II:57						
163721	apn	apn(II)	ảpn (II)	adv. functor	and in addition	DULAT direct ref
163722	xxxxxxxx	?	?	?	?	
# KTU 1.16 II:58						
163723	ttbˤxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:59						
163724	xxtxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:60						
163725	xxṣxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 III:1						
163726	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
163726	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
163727	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
163728	b	b	b	prep.	in	
163729	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
163730	w	w	w	conj.	and	
163731	y	~y	-y (II)	prep. functor	indeed	
163731	y	y	y	prep. functor	oh!	
# KTU 1.16 III:2						
163732	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
163732	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
163732	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
