id	surface form	morphological parsing	DULAT	POS	gloss	comments
179451	w	w	w	conj.	and	
179452		?	?	?	?	
# KTU 2.47 II:12						
179453	x	?	?	?	?	
# KTU 2.47 II:13						
179454	w	w	w	conj.	and	
179455	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
179455	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	sea	
179456	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
179456	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
179457	yš	?	?	?	?	DULAT: NOT FOUND
# KTU 2.47 II:14						
179458	al	al(I)	ảl (I)	neg. functor	no	
179458	al	al(II)	ảl (II)	pos. functor	surely	
