id	surface form	morphological parsing	DULAT	POS	gloss	comments
161489	ġzrm	ġzr/m	ġzr	n. m. pl. cstr. gen.	lad	
161490	mid	mid/	mỉ/ủd	n. m. sg. abs. gen.	abundance	
161491	tmtḫṣn	!t!m]t]ḫṣ[~n	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
161492	w	w	w	conj.	and	
161493	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
161493	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
161493	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
161493	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
161493	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
161493	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
161493	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
161493	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
161493	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
161493	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
161493	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
161493	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
161493	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
161493	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
161494	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. abs. nom.	battle	
# KTU 1.7 7						
161495	w	w	w	conj.	and	
161496	tḥdy	!t!ḥdy[	/ḥ-d-y/	vb G prefc. 3 f. sg.	to see	
161496	tḥdy	!t=!ḥdy[	/ḥ-d-y/	vb G prefc. 2 m. sg.	to see	
161496	tḥdy	!t==!ḥdy[	/ḥ-d-y/	vb G prefc. 2 f. sg.	to see	
161496	tḥdy	!t!ḥdy[	/ḥ-d-y/	vb G prefc. 3 m. du.	to see	
161496	tḥdy	!t!ḥdy[:w	/ḥ-d-y/	vb G prefc. 3 m. pl.	to see	
161496	tḥdy	!t===!ḥdy[	/ḥ-d-y/	vb G prefc. 2 m. pl.	to see	
161497	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
161498	tġdd	!t!ġdd[:d	/ġ-d-d/	vb D prefc. 3 f. sg.	to swell	
161498	tġdd	!t=!ġdd[:d	/ġ-d-d/	vb D prefc. 2 m. sg.	to swell	
161498	tġdd	!t==!ġdd[:d	/ġ-d-d/	vb D prefc. 2 f. sg.	to swell	
161498	tġdd	!t!ġdd[:d	/ġ-d-d/	vb D prefc. 3 m. du.	to swell	
161498	tġdd	!t!ġdd[:d:w	/ġ-d-d/	vb D prefc. 3 m. pl.	to swell	
161498	tġdd	!t===!ġdd[:d	/ġ-d-d/	vb D prefc. 2 m. pl.	to swell	
161499	kbdh	kbd(I)&h	kbd (I)		liver	
161500	b	b	b	prep.	in	
161501	ṣḥq	ṣḥq[	/ṣ-ḥ-q/	vb G suffc. 3 m. sg.	to laugh	
161501	ṣḥq	!!ṣḥq[/	/ṣ-ḥ-q/	vb G inf.	to laugh	
161502	ymlu	!y!ml(ʔ[&u	/m-l-ʔ/	vb G prefc. 3 m. sg.	to be full	
161502	ymlu	!y!ml(ʔ[&u:d	/m-l-ʔ/	vb D prefc. 3 m. sg.	to fill (up)	
161503	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
# KTU 1.7 8						
161504	b	b	b	prep.	in	
161505	šmḫt	šmḫ(t/t	šmḫt	n. f. sg. cstr. gen.	joy	
161506	kbd	kbd(II)/	kbd (II)	n. m. sg. cstr. gen.	total (quantity or price)	
161507	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
161508	tšyt	tšy(t/t	tšyt	n. f. sg. abs. gen.	triumph	
161509	tḥth	tḥt(I)+h	tḥt (I)	prep.	under	
161510	k	k(I)	k (I)	prep.	like	DULAT quote in rỉš (I) (cue: like)
161511	kdrt	kdrt/	kdrt	n. f. pl. cstr. gen.	ball	
161512	riš	riš(I)/	rỉš (I)	n. m. sg. abs. gen.	1) head	
# KTU 1.7 9						
161513	ˤlh	ˤl(I)+h	ʕl (I)	prep.	upon	
161514	k	+k	-k (I)			
161514	k	~k	-k (II)			
161514	k	k(III)	k (III)	Subordinating or completive functor	when	
161514	k	k(I)	k (I)	prep.	like	
161514	k	k(II)	k (II)	emph. functor	yes	
161515	irbym	irby/m	ỉrby	n. m. pl. cstr. nom.	locust	
161516	kp	kp/	kp	n. f. sg. abs. gen.	palm (of the hand)	
161517	k	+k	-k (I)			
161517	k	~k	-k (II)			
161517	k	k(III)	k (III)	Subordinating or completive functor	when	
161517	k	k(I)	k (I)	prep.	like	
161517	k	k(II)	k (II)	emph. functor	yes	
161518	brk	brk/	brk	n. f. sg. abs. nom.	knee	
161519	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 f. sg.	to insert	
161519	tġll	!t=!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. sg.	to insert	
161519	tġll	!t==!ġll[:d	/ġ-l-l/	vb D prefc. 2 f. sg.	to insert	
161519	tġll	!t!ġll[:d	/ġ-l-l/	vb D prefc. 3 m. du.	to insert	
161519	tġll	!t!ġll[:d:w	/ġ-l-l/	vb D prefc. 3 m. pl.	to insert	
161519	tġll	!t===!ġll[:d	/ġ-l-l/	vb D prefc. 2 m. pl.	to insert	
161520	b	b	b	prep.	in	
161521	dm	dm(II)/	dm (II)	n. m. sg. cstr. gen.	blood	
# KTU 1.7 10						
161522	ḏmr	ḏmr(I)[/	/ḏ-m-r/ (I)	vb G act. ptcpl. m. sg. cstr. gen.	to protect	
161522	ḏmr	ḏmr(I)/	ḏmr (I)	n. m. sg. cstr. gen.	guardian	
161523	ḥlqm	ḥlq/m	ḥlq	n. m. pl. abs. gen.	part	
161523	ḥlqm	ḥlq/+m(I)	ḥlq	n. m. cstr. gen.	part	
161524	b	b	b	prep.	in	
161525	mmˤ	mmˤ/	mmʕ	n. m. pl. cstr. gen.	gore	
161526	mhrm	mhr(I)/m	mhr (I)	n. m. pl. cstr. gen.	warrior (trained, expert)	
161527	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. gen.	throne	
161527	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. gen.	time	
161528	trġb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 11						
161529	xk	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 12						
161530	xh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 13						
161531	x	?	?	?	?	
# KTU 1.7 14						
161532	xrlx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 15						
161533	k	+k	-k (I)			
161533	k	~k	-k (II)			
161533	k	k(III)	k (III)	Subordinating or completive functor	when	
161533	k	k(I)	k (I)	prep.	like	
161533	k	k(II)	k (II)	emph. functor	yes	
161534	lli	ll(u&i/	llủ	n. m. sg. abs. nom.	suckling (lamb or kid)	
161535		?	?	?	?	
161536	x	?	?	?	?	
# KTU 1.7 16						
161537	kprḫ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 17						
161538	w	w	w	conj.	and	
161539	tqr	!t!qr(y[	/q-r-y/	vb G prefc. 3 f. sg.	to meet	
161539	tqr	!t=!qr(y[	/q-r-y/	vb G prefc. 2 m. sg.	to meet	
161539	tqr	!t==!qr(y[	/q-r-y/	vb G prefc. 2 f. sg.	to meet	
161539	tqr	!t!qr(y[	/q-r-y/	vb G prefc. 3 m. du.	to meet	
161539	tqr	!t!qr(y[:w	/q-r-y/	vb G prefc. 3 m. pl.	to meet	
161539	tqr	!t===!qr(y[	/q-r-y/	vb G prefc. 2 m. pl.	to meet	
# KTU 1.7 18						
161540	ˤd	ˤd(III)/	ʕd (III)	n. m. sg. abs. nom.	throne	
161540	ˤd	ˤd(II)/	ʕd (II)	n. m. sg. abs. nom.	time	
161541	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 f. sg.	to be sated	
161541	tšbˤ	!t=!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. sg.	to be sated	
161541	tšbˤ	!t==!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 f. sg.	to be sated	
161541	tšbˤ	!t!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 3 m. du.	to be sated	
161541	tšbˤ	!t!šbˤ[:w	/š-b-ʕ/ (II)	vb G prefc. 3 m. pl.	to be sated	
161541	tšbˤ	!t===!šbˤ[	/š-b-ʕ/ (II)	vb G prefc. 2 m. pl.	to be sated	
# KTU 1.7 19						
161542	klyn	!!kly[/n	/k-l-y/	vb D inf.	to finish (off)	
# KTU 1.7 20						
161543	špk	špk[	/š-p-k/	vb G impv. 2	to spill	
161544	ux	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 21						
161545	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 f. sg.	to wash	
161545	trḥṣ	!t=!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. sg.	to wash	
161545	trḥṣ	!t==!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 f. sg.	to wash	
161545	trḥṣ	!t!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 3 m. du.	to wash	
161545	trḥṣ	!t!rḥṣ[:w	/r-ḥ-ṣ/	vb G prefc. 3 m. pl.	to wash	
161545	trḥṣ	!t===!rḥṣ[	/r-ḥ-ṣ/	vb G prefc. 2 m. pl.	to wash	
161546	yd	yd(I)/	yd (I)	n. f. sg. cstr. nom.	hand	
161546	yd	yd(I)/	yd (I)	n. f. sg. abs. nom.	hand	
# KTU 1.7 22						
161547	id	id	ỉd	conj.	when	
161548	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out)	
161548	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out)	
161549		?	?	?	?	
161550	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
# KTU 1.7 23						
161551	tšt	!t!št[	/š-t/	vb G prefc.	to place	
161551	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 f. sg.	to drink	
161551	tšt	!t=!št(y[	/š-t-y/	vb G prefc. 2 m. sg.	to drink	
161551	tšt	!t==!št(y[	/š-t-y/	vb G prefc. 2 f. sg.	to drink	
161551	tšt	!t!št(y[	/š-t-y/	vb G prefc. 3 m. du.	to drink	
161551	tšt	!t!št(y[:w	/š-t-y/	vb G prefc. 3 m. pl.	to drink	
161551	tšt	!t===!št(y[	/š-t-y/	vb G prefc. 2 m. pl.	to drink	
161552		?	?	?	?	
161553	rimt	rim(t/t	rỉmt	n. f. sg. abs. nom.	zither	
161554	l	l(I)	l (I)	prep.	to	
161555	irth	ir(t/t+h	ỉrt	n. f. sg. cstr. gen.	breast	
161556	mšr	mšr(I)/	mšr (I)	n. m. sg. abs. nom.	justice	
161556	mšr	mšr(II)/	mšr (II)	n. sg. abs. nom.	song	
161557	l	l(I)	l (I)	prep.	to	
161558	dd	dd(II)/	dd (II)	n. m. sg. abs. gen.	cauldronful	
161559	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
161560	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
# KTU 1.7 24						
161561	ahbt	ahb(t/t	ảhbt	n. f. sg. cstr. gen.	love	
161562	pdry	pdry/	pdry	DN sg. cstr. gen.	Pidray	
161562	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. gen.	town	
161563	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
161564	ar	ar/	ả/ỉr	n. m. sg. cstr. gen.	light	
161565	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
161566	ṭly	ṭl/+y	ṭl	n. m. cstr. gen.	dew	
161566	ṭly	ṭly/	ṭly	DN sg. cstr. gen.	Tallay	
161567	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
161568	rb	rb(II)/	rb (II)	n. m. sg. cstr. gen.	chief	
161568	rb	rb/	rb(b)	n. m. sg. cstr. gen.	drizzle	
161569	dd	dd(II)/	dd (II)	n. m. sg. cstr. gen.	cauldronful	
# KTU 1.7 25						
161570	arṣy	arṣ/+y	ảrṣ	n. f. cstr. gen.	earth	
161570	arṣy	arṣy/	ảrṣy	DN sg. cstr. gen.	Arṣay/Arsay	
161571	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
161572	yˤbdr	yˤbdr/	yʕbdr	DN sg. cstr. gen.	Yaʿibdarru/'(Daughter) of the Wide World'/attribute of ảrṣy, daughter of the god bʕl (etym. unc.)	
# KTU 1.7 26						
161573	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. gen.	to say	
161573	rgm	rgm/	rgm	n. m. sg. abs. gen.	word	
161574		?	?	?	?	
161575	l	l(I)	l (I)	prep.	to	
161576	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
161577	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
161578	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
161578	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat	
161578	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat	
161579	l	l(I)	l (I)	prep.	to	
161580	ybmt	ybm(t/t	ybmt	n. f. sg. cstr. gen.	widow sister-in-law	
161581	limm	lim(I)/m	lỉm (I)	n. m. pl. cstr. gen.	people	
161582	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
161583	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
161584	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
# KTU 1.7 27						
161585	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
161586		?	?	?	?	
161587	aliy	aliy/	ảlỉy	adj. m. sg. cstr. nom.	The Most Powerful	
161588	qrdm	qrd(I)/m	qrd (I)	n. m. pl. abs. nom.	hero	
161589	qryy	qry[y	/q-r-y/	vb G impv. 2	to meet	
161590	b	b	b	prep.	in	
161591	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
161592	mlḥmt	mlḥm(t/t	mlḥmt	n. f. sg. cstr. gen.	war	
161593	š	š/	š	n. m. sg. abs. gen.	ram	
# KTU 1.7 28						
161594	t	/t, /t=				DULAT: NOT FOUND
161594	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
161595	b	b	b	prep.	in	
161596	ˤprm	ˤpr(I)/m	ʕpr (I)	n. m. pl. cstr. gen.	dust	
161597	ddym	ddy(m/m	ddym	n. m. pl. cstr. gen.	harmony	
161598	sk	sk(I)/	sk (I)	n. m. sg. cstr. gen.	coverlet	
161599	šlm	šlm(I)/	šlm (I)	n. m. sg. abs. gen.	peace	
161600	l	l(I)	l (I)	prep.	to	
161601	kbd	kbd(I)/	kbd (I)	n. abs. gen.	within	
161602	ars	?	?	?	?	DULAT: NOT FOUND
161603	arbdd	arbdd/	ảrbdd	n. m. sg. abs. nom.	rest	
# KTU 1.7 29						
161604	l	l(I)	l (I)	prep.	to	
161605	kbd	kbd(I)/	kbd (I)	n. cstr. gen.	within	
161606	šdm	šd(I)/m	šd (I)	n. m. pl. abs. gen.	open field	
161607	ḥšk	ḥšk[	/ḥ-š-k/	vb G impv. 2	to seize	
161608	ˤṣk	ˤṣ/+k	ʕṣ	n. m. cstr. nom.	tree	
161609	ˤbṣk	ˤbṣ(I)/+k	ʕbṣ (I)	n. m. sg. cstr. nom.	mace	
161610	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
161611	pˤnk	pˤn/+k	pʕn	n. f. cstr. nom.	foot	
161612	tls	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 30						
161613	mn	mn(IV)	mn (IV)	?	?	
161614	ˤmy	ˤm(I)+y	ʕm (I)	prep.	to	
161615	twtḥ	!t!w]t]ḥ(y[	/w-ḥ-y/	vb Gt prefc. 3 m. du.	to hasten	
161616	išdk	išd/+k	ỉšd	n. m. du. cstr. nom.	leg	
161617	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
161617	dm	dm(I)	dm (I)	functor	since	
161618	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
161619	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
161620	ly	l(I)+y	l (I)	prep.	to	
161621	d	d	d	det. or rel. functor	4) in compound conjunctions	
161622	argmk	!(ʔ&a!rgm[+k	/r-g-m/	vb G prefc. 1 c. sg.	to say	
# KTU 1.7 31						
161623	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
161624	d	d	d	det. or rel. functor	the one(s) of	
161625	aṯnykrgm	?	?	?	?	DULAT: NOT FOUND
161626	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. cstr. nom.	tree	
161626	ˤṣ	ˤṣ/	ʕṣ	n. m. sg. abs. nom.	tree	
# KTU 1.7 32						
161627	w	w	w	conj.	and	
161628	lḫšt	lḫš(t/t	lḫšt	n. f. sg. cstr. nom.	chatter	
161629	abn	ab/+n	ảb	n. m. cstr. gen.	father	
161629	abn	abn/	ảbn	n. f. sg. abs. gen.	stone	
161630	tant	?	?	?	?	DULAT: NOT FOUND
161631	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
161632	ˤm	ˤm(I)	ʕm (I)	prep.	to	
161633	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
161634	thmt	thm(t/t	thmt	n. f. sg. abs. gen.	Primordial Ocean	
161634	thmt	thm/t	thm	n. f. sg. abs. gen.	ocean/deep	
# KTU 1.7 33						
161635	ˤm	ˤm(I)	ʕm (I)	prep.	to	
161636		?	?	?	?	
161637	kbkbm	kbkb/m	kbkb	n. m. pl. cstr. gen.	heavenly body	
161638	abn	ab/+n	ảb	n. m. cstr. gen.	father	
161638	abn	abn/	ảbn	n. f. sg. cstr. gen.	stone	
161639	brq	brq(I)/	brq (I)	n. m. sg. abs. gen.	ray	
161640	d	d	d	det. or rel. functor	the one(s) of	
161641	l	l(I)	l (I)	prep.	to	
161641	l	l(II)	l (II)	adv.	no	
161641	l	l(III)	l (III)	functor	certainly	
161642	tdˤ	!t!(ydˤ[:w	/y-d-ʕ/ (I)	vb G prefc. 3 m. pl.	to know	
161643	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	heavens	
161644	atm	at(I)&m	ảt (I)	pers. pn.	you	
161644	atm	atm	ảtm	pers. pn.	you	
# KTU 1.7 34						
161645	w	w	w	conj.	and	
161646	ank	ank	ảnk	pers. pn.	I	
161647	ibġy	?	?	?	?	DULAT: NOT FOUND
# KTU 1.7 35						
161648	hl	hl	hl	deictic adv. functor	behold	
161649	yˤmdn	!y!ˤmd[n	/ʕ-m-d/	vb prefc. 3 m. sg.	?	
161650	i	i(I)	ỉ (I)	interj.	woe	
# KTU 1.7 36						
161651	kpr	kpr(II)/	kpr (II)	n. m. sg. cstr. nom.	henna (powder or dye)	
161652	šbˤ	šbˤ(I)/	šbʕ (I)	num.	seven	
161653	bnt	bn(t(II)/t	bnt (II)	n. f. sg. cstr. nom.	produce	
161653	bnt	bn(t(I)/t	bnt (I)	n. f. sg. cstr. nom.	masonry	
161653	bnt	bnt(III)/	bnt (III)	n. m. sg. cstr. nom.	tamarisk	
161654	rḥ	rḥ(I)/	rḥ (I)	n. f. sg. cstr. gen.	wind	
161655	gdm	gd(I)/m	gd (I)	n. m. pl. abs. gen.	coriander	
161655	gdm	gd(II)/m	gd (II)	n. m. pl. abs. gen.	sinew	
161656	w	w	w	conj.	and	
161657	anhbm	anhb/m	ảnhb	n. m. pl. cstr. nom.	ein Stein	
# KTU 1.7 37						
161658	klat	kla(t/t	klảt(n)	n. f. sg. cstr. gen.	both	
161659		?	?	?	?	
161660	ṯġrt	ṯġr(I)/t	ṯġr (I)	n. f. sg. cstr. gen.	gate	
161661	bht	b&ht(II)/	bt (II)	n. m. pl. cstr. gen.	house	
161662	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
161663	w	w	w	conj.	and	
161664	tqry	!t!qry[	/q-r-y/	vb G prefc. 3 f. sg.	to meet	
161664	tqry	!t=!qry[	/q-r-y/	vb G prefc. 2 m. sg.	to meet	
161664	tqry	!t==!qry[	/q-r-y/	vb G prefc. 2 f. sg.	to meet	
161664	tqry	!t!qry[	/q-r-y/	vb G prefc. 3 m. du.	to meet	
161664	tqry	!t!qry[:w	/q-r-y/	vb G prefc. 3 m. pl.	to meet	
161664	tqry	!t===!qry[	/q-r-y/	vb G prefc. 2 m. pl.	to meet	
161665	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	boy	
161666	b	b	b	prep.	in	
161667	št	š(t(II)/t	št (II)	n. f. sg. cstr. gen.	raíz	
161667	št	št(I)/	št (I)	n. m. sg. cstr. gen.	base	
161668	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
161668	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
# KTU 1.7 38						
161669	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
161670	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
161671	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 f. sg.	to fight	
161671	tmtḫṣ	!t=!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. sg.	to fight	
161671	tmtḫṣ	!t==!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 f. sg.	to fight	
161671	tmtḫṣ	!t!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 3 m. du.	to fight	
161671	tmtḫṣ	!t!m]t]ḫṣ[:w	/m-ḫ-ṣ/	vb Gt prefc. 3 m. pl.	to fight	
161671	tmtḫṣ	!t===!m]t]ḫṣ[	/m-ḫ-ṣ/	vb Gt prefc. 2 m. pl.	to fight	
161672	b	b	b	prep.	in	
161673	ˤmq	ˤmq(I)/	ʕmq (I)	n. m. sg. cstr. gen.	valley	
161674	tḫtṣb	tḫtṣb/	tḫtṣb	n. m. sg. cstr. gen.	battle	
161675	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
161676	qrytm	qryt/m	qryt	n. f. pl. abs. gen.	city	
161677	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 f. sg.	to wound	
161677	tmḫṣ	!t=!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. sg.	to wound	
161677	tmḫṣ	!t==!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 f. sg.	to wound	
161677	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 m. du.	to wound	
161677	tmḫṣ	!t!mḫṣ[:w	/m-ḫ-ṣ/	vb G prefc. 3 m. pl.	to wound	
