id	surface form	morphological parsing	DULAT	POS	gloss	comments
156077	tqh	?	?	?	?	DULAT candidates (no reconstructable encoding): /y-q-y/ - to protect
156078	d	d	d	det. or rel. functor	the one(s) of	
156079	tqynh	!t!(yqy[+nh	/y-q-y/	vb G prefc.	to protect	
# KTU 1.2 I:35						
156080	hmlt	hml(t/t=	hmlt	n. f. pl. abs. nom.	multitude	
156081	tn	(ytn[	/y-t-n/	vb	give	DULAT direct ref
156081	tn	(ytn[/	/y-t-n/	vb	give	DULAT direct ref
156082	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
156082	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
156083	w	w	w	conj.	and	
156084	ˤnnh	ˤnn/+h	ʕnn	n. m. cstr. nom.	1) manservant	
156085	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
156085	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
156085	bn	bn(II)	bn (II)	prep.	between	
156085	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
156085	bn	bn[	/b-n/	vb G impv. 2	to understand	
156086	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
156087	arṯm	!(ʔ&a!(yrṯ[~m	/y-r-ṯ/	vb G prefc. 1 c. sg.	to inherit	
156088	pḏh	pḏ/+h	pḏ	n. m. cstr. nom.	gold	
# KTU 1.2 I:36						
156089	w	w	w	conj.	and	
156090	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
156090	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
156090	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
156090	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
156090	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
156091	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
156091	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
156092	abh	ab/+h	ảb	n. m. cstr. gen.	1) father b) espec. of El (Rahmouni DEUAT 3ff.)	
156093	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
156093	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
156093	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
156093	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
156094	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. nom.	1) servant	
156095	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
156095	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
156096	y	y	y	prep. functor	oh!	DULAT direct ref
156097	ymm	ym(II)/~m	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
156098	ˤbdk	ˤbd(I)/+k	ʕbd (I)	n. m. du. cstr. gen.	1) servant	
156099	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
156099	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.2 I:37						
156100	nhrm	nhr/+m(I)	nhr	n. m. cstr. nom.	2) alternative DN of the god ym	
156101	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
156101	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
156101	bn	bn(II)	bn (II)	prep.	between	
156101	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
156101	bn	bn[	/b-n/	vb G impv. 2	to understand	
156102	dgn	dgn(I)/	dgn (I)	n. m. sg. abs. nom.	grain	
156103	asrkm	asr/+km	ảsr	n. m. cstr. nom.	prisoner	
156104	hw	hw	hw	pers. pn.	1) he	
156105	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry, bring, take	
156105	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry, bring, take	
156106	argmnk	argm/+nk	ả/ỉrgmn	n. m. cstr. nom.	2) tribute	DULAT direct ref
156107	k	k(I)	k (I)	prep.	like	DULAT direct ref
156108	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	1) god b) activities of the gods	
# KTU 1.2 I:38						
156109	xxxx	?	?	?	?	
156110	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry	
156110	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
156111	k	+k	-k (I)			
156111	k	~k	-k (II)			
156111	k	k(III)	k (III)	Subordinating or completive functor	when	
156111	k	k(I)	k (I)	prep.	like	
156111	k	k(II)	k (II)	emph. functor	yes	
156112	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
156113	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
156114	mnḥyk	mnḥy/+k	mnḥy	n. f. cstr. gen.	offering	
156115	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	DULAT direct ref
156116	anš	(ʔ&anš[	/ʔ-n-š/	vb G suffc. 3 m. sg.	to languish, fall ill	DULAT direct ref
156117	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. nom.	prince	DULAT direct ref
156117	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. nom.	prince	DULAT direct ref
156118	bˤl	bˤl(II)/	bʕl (II)	DN pl. abs. gen.	Baʿlu/Baal	
156118	bˤl	bˤl(II)/	bʕl (II)	DN sg. abs. gen.	Baʿlu/Baal	
# KTU 1.2 I:39						
156119	w	w	w	conj.	and	
156120	yuḫd	!y!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc. 3 m. sg.	to collect	
156120	yuḫd	!y!(ʔ&uḫd[:pass	/ʔ-ḫ-d(/ḏ)/	vb Gpass prefc. 3 m. sg.	to be seized, captured, collected, re- cruited, bloated	
156121	b	b	b	prep.	in	
156122	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
156123	mšḫṭ	mšḫṭ/	mšḫṭ	n. m. sg. abs. gen.	axe	
156124	bm	b+m(I)	b	prep.	in	
156125	ymn	ymn(I)/	ymn (I)	n. m. sg. abs. nom.	1) right (side) a) right (hand)	
156126	mḫṣ	mḫṣ(II)/	mḫṣ (II)	n. m. sg. abs. nom.	striking instrument	DULAT direct ref
156127	ġlmm	ġlm/+m(I)	ġlm	n. m. cstr. nom.	3) noble	
156128	yšu	!y!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc. 3 m. sg.	to raise	
# KTU 1.2 I:40						
156129	xxx	?	?	?	?	
156130	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. abs. nom.	eye	
156130	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. nom.	ʿAnatu/Anat	
156130	ˤnt	ˤnt(II)	ʕnt (II)	adv.	now	
156131	tuḫd	!t!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
156132	šmalh	šmal/+h	šmảl	adj. m. cstr. nom.	2) left hand	
156133	tuḫd	!t!(ʔ&uḫd[	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
156134	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
156135	ik	ik	ỉk	interr. functor	how?	
156136	mḫṣt	mḫṣ[t	/m-ḫ-ṣ/	vb G suffc. 1 c. sg.	to wound, beat, crush, kill	
# KTU 1.2 I:41						
156137	xx	?	?	?	?	
156138	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. nom.	embassy	
156139	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156139	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156139	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156140	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
156140	nhr	nhr/	nhr	n. m. sg. cstr. gen.	river	
156141	mlak	mlak/	mlảk	n. m. sg. cstr. gen.	messenger	DULAT direct ref
156142	mṭḫr	mṭḫr/	mṭḫr	n. m. abs. gen.	?	
156143	yḥbq	!y!ḥbq[	/ḥ-b-q/	vb G prefc. 3 m. sg.	to embrace, take in one’s arms, cover	
156144	xxx	?	?	?	?	
# KTU 1.2 I:42						
156145	xxxxx	?	?	?	?	
156146	mlak	mlak/	mlảk	n. m. sg. cstr. nom.	messenger	
156146	mlak	mlak/	mlảk	n. m. sg. abs. nom.	messenger	
156147	bn	bn(II)	bn (II)	prep.	between	DULAT direct ref
156148	ktpm	ktp(I)/m	ktp (I)	n. f. pl. cstr. gen.	1) shoulder	
156149	rgm	rgm/	rgm	n. m. sg. cstr. gen.	1) word	DULAT direct ref
156150	bˤlh	bˤl(II)/+h	bʕl (II)	n. m. cstr. gen.	lord	
156151	w	w	w	conj.	and	
156152	yxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 I:43						
156153	xxxxxx	?	?	?	?	
156154	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
156155	anš	anš/	ảnš	n. m. pl. cstr. gen.	muscle	
156156	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156156	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156157	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
156157	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
156158	šdmt	šdm(t/t	šdmt	n. f. sg. abs. gen.	terrace	DULAT direct ref
156158	šdmt	šdm(t/t=	šdmt	n. f. pl. abs. gen.	terrace	DULAT direct ref
156159	b	b	b	prep.	in	
156160	gpnm	gpn(I)/+m(I)	gpn (I)	n. m. cstr. gen.	(vine-)stock	
156160	gpnm	gpn(II)/+m(I)	gpn (II)	n. m. cstr. gen.	harness	
156161	xxxxx	?	?	?	?	
# KTU 1.2 I:44						
156162	xxxxxxdm	?	?	?	?	DULAT: NOT FOUND
156163	mlak	mlak/	mlảk	n. m. sg. cstr. nom.	messenger	
156164	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
156165	tˤdt	tˤd(t/t	tʕdt	n. f. sg. cstr. gen.	embassy	
156166	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156166	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156166	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156167	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156167	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
156168	xxxxxxx	?	?	?	?	
# KTU 1.2 I:45						
156169	xxxxxxx	?	?	?	?	
156170	an	an(I)	ản (I)	pers. pn.	1) i b) emph. subj. in VC	DULAT direct ref
156171	rgmt	rgm[t	/r-g-m/	vb G suffc. 1 c. sg.	to say, tell, announce, communicate, inform	
156172	l	l(I)	l (I)	prep.	to	
156173	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
156174	bˤlkm	bˤl(II)/+km	bʕl (II)	n. m. cstr. gen.	lord	
156175	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. nom.	lord	
156176	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. abs. nom.	to judge	
156176	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. abs. nom.	judge	
156176	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. abs. nom.	case	
# KTU 1.2 I:46						
156177	nhr	nhr/	nhr	DN m. sg. abs. nom.	Naharu/“River”/alternative DN of the god ym	
156177	nhr	nhr/	nhr	n. m. sg. abs. nom.	river	
156178	xxx	?	?	?	?	
156179	šmˤ	šmˤ[	/š-m-ʕ/	vb G impv. 2	to hear, listen (to), notice	DULAT direct ref
156179	šmˤ	!!šmˤ[/	/š-m-ʕ/	vb G inf.	to hear, listen (to), notice	DULAT direct ref
156180	hwt	hw(t(I)/t	hwt (I)	n. f. sg. cstr. nom.	word	
156181	gmr	gmr/	gmr	n. m. sg. cstr. gen.	1) champion	
156182		?	?	?	?	
156183	hd	hd/	hd(d)	DN sg. cstr. gen.	Haddu/Hadad	
156184	lwn	lwn/	lwn	PN sg. cstr. gen.	lwn	
156185	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
156185	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
156186	xxxxxxxx	?	?	?	?	
# KTU 1.2 I:47						
156187	xxxxxxxxx	?	?	?	?	
156188	iyxx	?	?	?	?	DULAT: NOT FOUND
156189	xx	?	?	?	?	
156190	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 f. sg.	to bow	
156190	thbr	!t=!hbr[	/h-b-r/	vb G prefc. 2 m. sg.	to bow	
156190	thbr	!t==!hbr[	/h-b-r/	vb G prefc. 2 f. sg.	to bow	
156190	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 m. du.	to bow	
156190	thbr	!t!hbr[:w	/h-b-r/	vb G prefc. 3 m. pl.	to bow	
156190	thbr	!t===!hbr[	/h-b-r/	vb G prefc. 2 m. pl.	to bow	
156191	xxxxxxxxxx	?	?	?	?	
# KTU 1.2 I:48						
156192	xxx	?	?	?	?	
# KTU 1.2 II:1						
156193	bx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 II:2						
156194	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 II:3						
156195	tk	tk/	tk	n. m. abs. nom.	centre	
156196		?	?	?	?	
# KTU 1.2 II:4						
156197	slp	?	?	?	?	DULAT: NOT FOUND
156198	x	?	?	?	?	
# KTU 1.2 II:5						
156199	w	w	w	conj.	and	
156200	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
156200	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.2 II:6						
156201	ik	ik	ỉk	interr. functor	how?	
156202	ġb	ġb(I)/	ġb (I)	n. m. sg. cstr. nom.	(sacrificial) pit	
156202	ġb	ġb(II)	ġb (II)	?	?	
# KTU 1.2 II:7						
156203	w	w	w	conj.	and	
156204	t	/t, /t=				DULAT: NOT FOUND
156204	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.2 II:8						
156205	imḫṣ	!(ʔ&i!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 1 c. sg.	to wound, beat, crush, kill	
156206		?	?	?	?	
# KTU 1.2 II:9						
156207	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
156208	kx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 II:10						
156209	lakt	?	?	?	?	DULAT: NOT FOUND
156210	lx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 II:11						
156211	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	throat	
# KTU 1.2 II:12						
156212	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
156212	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
# KTU 1.2 II:13						
156213	w	w	w	conj.	and	
# KTU 1.2 II:14						
156214	ṯr	ṯr(I)/	ṯr (I)	n. m. pl. cstr. nom.	bull	
156214	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
# KTU 1.2 II:15						
156215	ḫl	ḫl/	ḫl	n. m. sg. cstr. gen.	pain	
# KTU 1.2 II:16						
156216	kṯ	kṯ(I)/	kṯ (I)	n. f. sg. abs. gen.	flask	
# KTU 1.2 II:17						
156217	ml	ml	ml	?	?	
# KTU 1.2 II:18						
156218	š	š/	š	n. m. sg. cstr. nom.	ram	
# KTU 1.2 III:1						
156219	adn	adn(I)/	ảdn (I)	n. m. sg. cstr. gen.	lord	
# KTU 1.2 III:2						
156220	kptr	kptr/	kptr	TN sg. abs. gen.	Crete	
156221	l	l(I)	l (I)	prep.	to	
156221	l	l(II)	l (II)	adv.	no	
156221	l	l(III)	l (III)	functor	certainly	
156222	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
156222	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
156223	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. nom.	god	
156224	ḥkpt	ḥkpt/	ḥkpt	TN sg. abs. gen.	mythical	
156225	l	l(I)	l (I)	prep.	to	
156225	l	l(II)	l (II)	adv.	no	
156225	l	l(III)	l (III)	functor	certainly	
156226	rḥq	rḥq[	/r-ḥ-q/	vb G impv. 2	to go away	
156226	rḥq	rḥq/	rḥq	adj. m. sg. abs. nom.	distant	
# KTU 1.2 III:3						
156227	ilnym	ilny/m	ỉlny	adj. m. pl. abs. nom.	divine one	
156228	ṯn	ṯn(III)/	ṯn (III)	n. m. sg. cstr. nom.	crimson (cloth, wool, purple)	
156229	mṯpdm	mṯpd/m	mṯpd	n. m. pl. abs. gen.	layer	
156230	tḥt	tḥt(I)	tḥt (I)	prep.	under	
156231	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. cstr. gen.	eye	
156231	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
156232	arṣ	arṣ/	ảrṣ	n. f. sg. cstr. gen.	earth	
156233	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. cstr. gen.	copper	
156234	mtḥ	mtḥ/	mtḥ	n. m. pl. cstr. gen.	to be long	
156235	ġyrm	ġyr/m	ġyr	n. m. pl. abs. gen.	depth	
# KTU 1.2 III:4						
156236	idk	idk	ỉdk	narrative adv. functor	then	
156237		?	?	?	?	
156238	l	l(III)	l (III)	functor	certainly	
156239	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. pl.	to give	
156239	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. pl.	to give	
156240		?	?	?	?	
156241	pnm	pn(m/m	pnm	n. m. pl. tant. abs. acc.	face	
156242	ˤm	ˤm(I)	ʕm (I)	prep.	to	
156243	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	DULAT direct ref
156243	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	2) DN b) object or purpose of an action	DULAT direct ref
156244	mbk	mbk/	mbk	n. m. sg. cstr. gen.	source	
156245	nhrm	nhr/+m(I)	nhr	n. m. cstr. gen.	river	
156246	qrb	qrb[	/q-r-b/	vb G suffc. 3 m. sg.	to approach	
156246	qrb	qrb/	qrb	n. m. sg. cstr. nom.	inside	
156247	apq	apq/	ảpq	n. m. sg. abs. nom.	spring	
156248	thmtm	thm(t/tm	thmt	n. f. du. abs. nom.	Primordial Ocean	
# KTU 1.2 III:5						
156249	ygly	!y!gly[	/g-l-y/	vb G prefc. 3 m. sg.	to present oneself	
156249	ygly	!y!(]n]gly[	/g-l-y/	vb N prefc. 3 m. sg.	to present oneself	
156250	ḏl	?	?	?	?	DULAT: NOT FOUND
156251	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
156251	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
156251	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
156251	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
156252	w	w	w	conj.	and	
156253	ybu	!y!b(ʔ[&u	/b-ʔ/	vb G prefc. 3 m. sg.	to enter	
156254	qrš	qrš/	qrš	n. m. sg. cstr. nom.	private room	
156255	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
156256	ab	ab/	ảb	n. m. sg. cstr. gen.	father	
156257	šnm	šnm/	šnm	DN sg. abs. gen.	Šunama/Shunama/second member of the double-barrelled divine name ṯkmn w šnm, origin unknown	
156258	l	l(I)	l (I)	prep.	to	
156259	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
156260	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
156260	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
# KTU 1.2 III:6						
156261	yhbr	!y!hbr[	/h-b-r/	vb G prefc. 3 m. sg.	to bow	
156262		?	?	?	?	
156263	w	w	w	conj.	and	
156264	yql	!y!ql[	/q-l/	vb G prefc. 3 m. sg.	to fall (down)	
156265	yštḥwy	!y!]š]]t]ḥwy(II)[	/ḥ-w-y/ (II)	vb Št prefc. 3 m. sg.	to prostrate oneself	
156266		?	?	?	?	
156267	w	w	w	conj.	and	
156268	ykbdnh	!y!kbd[:d+nh	/k-b-d/	vb D prefc. 3 m. sg.	to honour	
156269	aḫr	aḫr	ảḫr	adv./prep./conj.	afterwards	
156270		?	?	?	?	
# KTU 1.2 III:7						
156271	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
156272	w	w	w	conj.	and	
156273	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
156274		?	?	?	?	
156275	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go, leave, depart	
156276	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
156277		?	?	?	?	
156278	bht	b&ht(II)/	bt (II)	n. m. pl. cstr. gen.	house	
156279	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	2) DN	DULAT direct ref
156280	rmm	rmm[:l	/r-m/	vb L impv. 2	to erect, raise	DULAT direct ref
156281	hkl	hkl/	hkl	n. m. sg. cstr. nom.	palace	
156282	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. gen.	to judge	
156282	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. gen.	judge	
156282	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. gen.	case	
156283	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
156283	nhr	nhr/	nhr	n. m. sg. cstr. gen.	river	
# KTU 1.2 III:8						
156284	nhr	nhr/	nhr	DN m. sg. cstr. gen.	Naharu/“River”/alternative DN of the god ym	
156284	nhr	nhr/	nhr	n. m. sg. cstr. gen.	river	
156285	tk	tk/	tk	n. m. abs. gen.	3) before	
156286	tbˤ	tbˤ[	/t-b-ʕ/	vb G suffc. 3 m. sg.	to go	
156287	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. nom.	Koṯaru/Kothar	
156288	w	w	w	conj.	and	
156289	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
156290	xx	?	?	?	?	
156291	tbn	!t!bn(y[:w	/b-n-y/	vb G prefc. 3 m. pl.	to build	
156292	bht	b&ht(II)/	bt (II)	n. m. pl. cstr. nom.	2) palace	DULAT direct ref
156293	zbl	zbl(I)/	zbl (I)	n. m. pl. cstr. gen.	prince	
156293	zbl	zbl(I)/	zbl (I)	n. m. sg. cstr. gen.	prince	
156293	zbl	zbl(III)/	zbl (III)	n. m. sg. cstr. gen.	one carried	
156294	ym	ym(I)/	ym (I)	n. m. sg. abs. gen.	day	
156294	ym	ym(II)/	ym (II)	n. m. sg. abs. gen.	sea	
# KTU 1.2 III:9						
156295	m	m	m(h)	pers. pn.	what?	
156296	hkl	hkl/	hkl	n. m. sg. abs. nom.	palace	
156297	l	l(I)	l (I)	prep.	to	
156297	l	l(II)	l (II)	adv.	no	
156297	l	l(III)	l (III)	functor	certainly	
156298	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
156298	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
156298	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
156299	nhr	nhr/	nhr	DN m. sg. abs. gen.	Naharu/“River”/alternative DN of the god ym	
156299	nhr	nhr/	nhr	n. m. sg. abs. gen.	river	
156300	b	b	b	prep.	in	
156301	tk	tk/	tk	n. m. cstr. gen.	3) before	
156302	upqt	upq(t/t	ủpqt	n. f. sg. abs. gen.	bed of a torrent	
156303	ymx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.2 III:10						
156304	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	to hurry	
156304	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	to hurry	
156305	bhth	b&ht(II)/+h	bt (II)	n. m. cstr. nom.	house	
156306	tbnn	!t!bn(y[n	/b-n-y/	vb G prefc.	to build	
156307	ḥš	ḥš(I)[	/ḥ-š/ (I)	vb G impv. 2	to hurry	
156307	ḥš	!!ḥš(I)[/	/ḥ-š/ (I)	vb G inf.	to hurry	
156308	trmm	!t!rmm[:l	/r-m/	vb L prefc.	to erect	
156309	hklh	hkl/+h	hkl	n. m. cstr. nom.	palace	
156310	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
156310	alp	alp(I)/	ảlp (I)	n. m. sg. abs. nom.	(head of) cattle	
156310	alp	alp(II)/	ảlp (II)	num.	(one, a) thousand	
156311	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
156311	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
156311	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
156312	aḫd	(ʔ&aḫd[	/ʔ-ḫ-d(/ḏ)/	vb G suffc. 3 m. sg.	to collect	
156313	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. nom.	daughter	
# KTU 1.2 III:11						
156314	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
156315		?	?	?	?	
156316	kmn	kmn(I)/	kmn (I)	n. m. sg. cstr. gen.	acre	
156317		?	?	?	?	
156318	hkl	hkl/	hkl	n. m. sg. abs. gen.	palace	
156319	ušbš	?	?	?	?	DULAT: NOT FOUND
156320	ym	ym(II)/	ym (II)	n. m. sg. cstr. nom.	2) DN	DULAT direct ref
156321	bt	b(t(I)/t	bt (I)	n. f. sg. abs. gen.	daughter	
156322	b	b	b	prep.	in	
156323	ġlm	ġlm/	ġlm	n. m. sg. abs. gen.	3) noble	
156324	l	l(I)	l (I)	prep.	to	
156325	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	1) open field	DULAT direct ref
156326	mr	mr(I)/	mr (I)	n. m. sg. cstr. gen.	myrrh	
156327	ymm	ym(II)/~m	ym (II)	n. m. sg. cstr. gen.	2) DN	DULAT direct ref
# KTU 1.2 III:12						
156328	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
156328	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. gen.	Baʿlu/Baal	
156329	b	b	b	prep.	in	
