id	surface form	morphological parsing	DULAT	POS	gloss	comments
167805	nġr	!n!(nġr[	/n-ġ-r/	vb G impv. 1 c. pl.	to protect	
167805	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. abs. nom.	to protect	
167806	ptḥ	ptḥ[	/p-t-ḥ/	vb G suffc. 3 m. sg.	to open	
167806	ptḥ	ptḥ[	/p-t-ḥ/	vb G impv. 2	to open	
167806	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. abs. nom.	to open	
167807	w	w	w	conj.	and	
167808	ptḥ	ptḥ[	/p-t-ḥ/	vb G suffc. 3 m. sg.	to open	
167808	ptḥ	ptḥ[	/p-t-ḥ/	vb G impv. 2	to open	
167808	ptḥ	ptḥ[/	/p-t-ḥ/	vb G pass. ptcpl. m. sg. abs. nom.	to open	
167809		?	?	?	?	
167810	hw	hw	hw	pers. pn.	1) he	
167811	prṣ	prṣ/	prṣ	n. m. sg. abs. nom.	breach	
167812	bˤdhm	bˤd+hm	bʕd	adv. or prep.	2) prep b) for	
# KTU 1.23 71						
167813	w	w	w	conj.	and	
167814	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	1) to enter	
167814	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	1) to enter	
167814	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
167815	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
167816	hm	hm(II)	hm (II)	conj./interr. functor	1) if (conj.)	DULAT quote in hm (II) (cue: if)
167817	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	presence	
167818	b	b	b	prep.	in	
167819	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
167820	lḥm	lḥm/	lḥm	n. m. sg. abs. nom.	2) bread	DULAT quote in lḥm (cue: bread)
167821	w	w	w	conj.	and	
167822	tn	(ytn[	/y-t-n/	vb	give	
167822	tn	(ytn[/	/y-t-n/	vb	give	
# KTU 1.23 72						
167823	w	w	w	conj.	3) in the correlation protasis-apodosis	
167824	nlḥm	!n!lḥm(I)[	/l-ḥ-m/ (I)	vb G prefc. 1 c. pl.	1) to eat	
167825	hm	hm(II)	hm (II)	conj./interr. functor	if	DULAT quote in ỉṯ (I) (cue: if)
167826	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. abs. nom.	2) to have	
167827	b	b	b	prep.	in	
167828	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
167829	yn	yn/	yn	n. m. sg. abs. nom.	wine	
167830	w	w	w	conj.	3) in the correlation protasis-apodosis	
167831	tn	(ytn[	/y-t-n/	vb	give	
167831	tn	(ytn[/	/y-t-n/	vb	give	
167832	w	w	w	conj.	3) in the correlation protasis-apodosis	
167833	nšt	!n!št(y[	/š-t-y/	vb G prefc. 1 c. pl.	to drink	DULAT quote in /š-t-y/ (cue: drink)
# KTU 1.23 73						
167834	w	w	w	conj.	and	
167835	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
167835	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
167835	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
167835	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
167835	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
167836	hm	hm(II)	hm (II)	conj./interr. functor	if	
167836	hm	hm(I)	hm (I)	pers. pn.	they	
167837	nġr	nġr[/	/n-ġ-r/	vb G act. ptcpl. m. sg. cstr. nom.	to protect	
167838	mdrˤ	mdrˤ/	mdrʕ	n. m. sg. cstr. gen.	sown land	
167839	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. gen.	presence	
167840	lḥm	lḥm/	lḥm	n. m. sg. abs. gen.	grain	
167840	lḥm	lḥ(I)/m	lḥ (I)	n. f. pl. abs. gen.	cheek	
167841	b	b	b	prep.	in	
167842	bt	b(t(I)/t	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.23 74						
167843	iṯ	iṯ(I)/	ỉṯ (I)	n. m. sg. cstr. gen.	1) to be	
167844	yn	yn/	yn	n. m. sg. abs. gen.	1) wine a) yn	
167845	d	d	d	det. or rel. functor	2) which	
167846	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	2) to enter to work	
167846	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	2) to enter to work	
167846	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
167847	b	b	b	prep.	in	
167848	ṯkl	ṯkl/	ṯkl	n. m. sg. abs. gen.	sterility	
167849		?	?	?	?	
# KTU 1.23 75						
167850	mġ	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ġ-y/ - to come, arrive
167851	hw	hw	hw	pers. pn.	2) this	
167852	lhn	l(I)+hn	l (I)	prep.	to	
167853	lg	lg(I)/	lg (I)	n. m. sg. abs. nom.	jar	
167854	ynh	yn/+h	yn	n. m. cstr. nom.	2) measures and containers (of wine) c) lg “jar”	
# KTU 1.23 76						
167855	w	w	w	conj.	and	
167856	ḥbrh	ḥbr(III)/+h	ḥbr (III)	n. m. sg. cstr. nom.	pot	
167857	mla	ml(ʔ&a[	/m-l-ʔ/	vb G suffc. 3 m. sg.	to be full	DULAT quote in /m-l-ʔ/ (cue: full)
167858	yn	yn/	yn	n. m. sg. abs. nom.	3) production and consumption c) used in the cult	
167859		?	?	?	?	
