id	surface form	morphological parsing	DULAT	POS	gloss	comments
162299	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
162299	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
162299	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
162299	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
162300	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
162301	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
# KTU 1.16 I:59						
162302	xxxx	?	?	?	?	
162303	mrṣ	mrṣ/	mrṣ	n. m. sg. cstr. nom.	illness	
162304	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.16 I:60						
162305	xxx	?	?	?	?	
162306	krt	krt/	krt	PN sg. cstr. nom.	krt	
162307	adnkm	adn(I)/+km	ảdn (I)	n. m. cstr. gen.	lord	
# KTU 1.16 I:61						
162308	krt	krt/	krt	PN sg. abs. nom.	krt	
162309	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
162309	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
162309	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
162309	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
162309	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
162310	dbḥ	dbḥ/	dbḥ	n. m. sg. cstr. nom.	sacrifice	
162310	dbḥ	dbḥ/	dbḥ	n. m. sg. abs. nom.	sacrifice	
162310	dbḥ	dbḥ[	/d-b-ḥ/	vb G suffc. 3 m. sg.	to sacrifice	
162310	dbḥ	dbḥ[	/d-b-ḥ/	vb G impv. 2	to sacrifice	
162310	dbḥ	dbḥ[/	/d-b-ḥ/	vb G act. ptcpl. m. sg. abs. nom.	to sacrifice	
# KTU 1.16 I:62						
162311	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
162312	ˤšr	ˤšr(I)	ʕšr (I)	num.	ten	
162312	ˤšr	ˤšr[:d	/ʕ-š-r/	vb D suffc. 3 m. sg.	to invite	
162312	ˤšr	ˤšr[:d:w	/ʕ-š-r/	vb D suffc. 3 m. pl.	to invite	
162312	ˤšr	ˤšr[:d:pass	/ʕ-š-r/	vb Dpass suffc.	a banquet to be given, held	
162312	ˤšr	ˤšr(I)/	ʕšr(t) (I)	n. m. sg. abs. nom.	banquet	
162313	ˤšrt	ˤšr(t(I)/t	ʕšr(t) (I)	n. f. sg. abs. nom.	banquet	
162313	ˤšrt	ˤšr(t(II)/t	ʕšrt (II)	n. f. sg. abs. nom.	group of ten	
# KTU 1.16 II:1						
162314	šxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:2						
162315	bxxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:3						
162316	tbxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:4						
162317	w	w	w	conj.	and	
162318	xxxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:5						
162319	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	2) princess	
162320	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:6						
162321	lkxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:7						
162322	k	+k	-k (I)			
162322	k	~k	-k (II)			
162322	k	k(III)	k (III)	Subordinating or completive functor	when	
162322	k	k(I)	k (I)	prep.	like	
162322	k	k(II)	k (II)	emph. functor	yes	
162323	ixxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:8						
162324	w	w	w	conj.	and	
162325	yxxxxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:9						
162326	my	my(I)	my (I)	pn. interr.	who?	
162327	xxxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:10						
162328	aṯt	aṯ(t/t	ảṯt	n. f. sg. cstr. nom.	woman	
162328	aṯt	aṯ(t/t	ảṯt	n. f. sg. abs. nom.	woman	
162328	aṯt	aṯ(t/t=	ảṯt	n. f. pl. cstr. nom.	woman	
162328	aṯt	aṯ(t/t=	ảṯt	n. f. pl. abs. nom.	woman	
162329	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:11						
162330	aḫk	aḫ(I)/+k	ảḫ (I)	n. m. cstr. nom.	brother (by blood)	
162331	xxxxxxxxxx	?	?	?	?	
# KTU 1.16 II:12						
162332	tr	!!tr[/	/t-r/	vb G inf.	to scour, travel through, cross	DULAT direct ref
162333	ḥ	ḥ/	ḥ	n. m. cstr. nom.	life	
162334	tkk	tk/+k	tk	n. m. cstr. gen.	centre	
162335	yn	yn/	yn	n. m. sg. abs. nom.	wine	
# KTU 1.16 II:13						
162336	w	w	w	conj.	and	
162337	tṣqxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:14						
162338	tšqy	!t!šqy[	/š-q-y/	vb G prefc. 3 f. sg.	to offer (something to) drink	
162338	tšqy	!t=!šqy[	/š-q-y/	vb G prefc. 2 m. sg.	to offer (something to) drink	
162338	tšqy	!t==!šqy[	/š-q-y/	vb G prefc. 2 f. sg.	to offer (something to) drink	
162338	tšqy	!t!šqy[	/š-q-y/	vb G prefc. 3 m. du.	to offer (something to) drink	
162338	tšqy	!t!šqy[:w	/š-q-y/	vb G prefc. 3 m. pl.	to offer (something to) drink	
162338	tšqy	!t===!šqy[	/š-q-y/	vb G prefc. 2 m. pl.	to offer (something to) drink	
162339	xxxxxx	?	?	?	?	
# KTU 1.16 II:15						
162340	tr	!!tr[/	/t-r/	vb G inf.	to scour	
162340	tr	tr(II)/	tr (II)	n. m. sg. abs. nom.	turtledove	
162341	ḫtkk	?	?	?	?	DULAT: NOT FOUND
162342	xx	?	?	?	?	
# KTU 1.16 II:16						
162343	w	w	w	conj.	and	
162344	msk	msk/	msk	n. m. sg. abs. nom.	mixture	
162345	trxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:17						
162346	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 f. sg.	to approach	
162346	tqrb	!t=!qrb[	/q-r-b/	vb G prefc. 2 m. sg.	to approach	
162346	tqrb	!t==!qrb[	/q-r-b/	vb G prefc. 2 f. sg.	to approach	
162346	tqrb	!t!qrb[	/q-r-b/	vb G prefc. 3 m. du.	to approach	
162346	tqrb	!t!qrb[:w	/q-r-b/	vb G prefc. 3 m. pl.	to approach	
162346	tqrb	!t===!qrb[	/q-r-b/	vb G prefc. 2 m. pl.	to approach	
162346	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 f. sg.	to be on the point of, be close to	
162346	tqrb	!t=!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. sg.	to be on the point of, be close to	
162346	tqrb	!t==!(]n]qrb[	/q-r-b/	vb N prefc. 2 f. sg.	to be on the point of, be close to	
162346	tqrb	!t!(]n]qrb[	/q-r-b/	vb N prefc. 3 m. du.	to be on the point of, be close to	
162346	tqrb	!t!(]n]qrb[:w	/q-r-b/	vb N prefc. 3 m. pl.	to be on the point of, be close to	
162346	tqrb	!t===!(]n]qrb[	/q-r-b/	vb N prefc. 2 m. pl.	to be on the point of, be close to	
162347	aḫ	aḫ(I)/	ảḫ (I)	n. m. sg. abs. nom.	brother (by blood)	
162348	xxx	?	?	?	?	
# KTU 1.16 II:18						
162349	lm	l(I)+m(I)	l (I)	prep.	to	
162350	tbˤrn	!t!bˤr(II)[:d+n	/b-ʕ-r/ (II)	vb D prefc.	to abandon	
162351	xxx	?	?	?	?	
# KTU 1.16 II:19						
162352	mn	mn(IV)	mn (IV)	?	?	
162353	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	3) month b) as a measure of time	DULAT direct ref | DULAT quote in mn (I) (cue: month)
162354	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
162355	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
162355	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
# KTU 1.16 II:20						
162356	mn	mn(IV)	mn (IV)	?	?	
162357	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT quote in /d-w-y/ (cue: that)
162358	dw	dw/	dw	n. m. sg. cstr. nom.	sick person	
162359	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.16 II:21						
162360	w	w	w	conj.	and	
162361	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
162362	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
162363	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
# KTU 1.16 II:22						
162364	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	1) the numeral three b) genitive syntagms	DULAT direct ref
162365	yrḫm	yrḫ/+m(I)	yrḫ	n. m. cstr. nom.	moon	
162366	k	+k	-k (I)			
162366	k	~k	-k (II)			
162366	k	k(III)	k (III)	Subordinating or completive functor	when	
162366	k	k(I)	k (I)	prep.	like	
162366	k	k(II)	k (II)	emph. functor	yes	
162367	mrṣ	mrṣ[	/m-r-ṣ/	vb G suffc. 3 m. sg.	to fall ill	
162367	mrṣ	!!mrṣ[/	/m-r-ṣ/	vb G inf.	to fall ill	
162367	mrṣ	mrṣ/	mrṣ	n. m. sg. abs. nom.	illness	
# KTU 1.16 II:23						
162368	arbˤ	arbˤ/	ảrbʕ	num.	1) four e) in a rhetorical progression	
162369	k	+k	-k (I)			
162369	k	~k	-k (II)			
162369	k	k(III)	k (III)	Subordinating or completive functor	when	
162369	k	k(I)	k (I)	prep.	like	
162369	k	k(II)	k (II)	emph. functor	yes	
162370	dw	dw/	dw	n. m. sg. cstr. nom.	sick person	
162371	krt	krt/	krt	PN sg. abs. gen.	krt	
# KTU 1.16 II:24						
162372	mmndˤ	?	?	?	?	DULAT: NOT FOUND
162373	krt	krt/	krt	PN sg. abs. nom.	krt	
162374	mġy	mġy[	/m-ġ-y/	vb G suffc. 3 m. sg.	to come, arrive	
162374	mġy	!!mġy[/	/m-ġ-y/	vb G inf.	to come, arrive	
162375	ˤrb	ˤrb[	/ʕ-r-b/ (I)	vb G suffc. 3 m. sg.	to enter	
162375	ˤrb	ˤrb[:w	/ʕ-r-b/ (I)	vb G suffc. 3 m. pl.	to enter	
162375	ˤrb	ˤrb(I)/	ʕrb (I)	n. m. sg. abs. nom.	entry	
# KTU 1.16 II:25						
162376	w	w	w	conj.	and	
162377	qbr	qbr(I)/	qbr (I)	n. m. sg. abs. nom.	grave	
162378	tṣr	!t!(nṣr[	/n-ṣ-r/	vb G prefc.	to sob	DULAT direct ref
162379	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	voice	
162380	rm	rm(II)/	rm (II)	n. m. sg. abs. gen.	erection	
# KTU 1.16 II:26						
162381	tṣr	!t!(nṣr[	/n-ṣ-r/	vb G prefc.	to sob	DULAT direct ref
162382	trm	!t!rm[	/r-m/	vb G prefc.	to go up, get up	DULAT direct ref
162383	tnqth	tnqt(I)/+h	tnqt (I)	n. f. cstr. nom.	scream	DULAT direct ref
# KTU 1.16 II:27						
162384	km	km	km	prep./conj./adv.		
162385	nkyt	nky(t/t	nkyt	n. f. sg. cstr. gen.	beaten	
162386	ṯġr	ṯġr(I)/	ṯġr (I)	n. m. sg. abs. gen.	gate	DULAT direct ref
162387	xxxx	?	?	?	?	
# KTU 1.16 II:28						
162388	km	km	km	prep./conj./adv.		
162389	škllt	škllt/	škllt	n. f. pl. abs. gen.	emaciated	
162390	xxxx	?	?	?	?	
# KTU 1.16 II:29						
162391	ˤrym	ˤry/+m(I)	ʕry	TN sg. cstr. nom.	ʿry	
162392	l	l(I)	l (I)	prep.	to	DULAT direct ref
162393	bl	bl(II)	bl (II)	prep.	without	DULAT quote in l (I) (cue: without)
162394	xxxx	?	?	?	?	
# KTU 1.16 II:30						
162395	tḥbln	?	?	?	?	DULAT: NOT FOUND
162396	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	1) to answer	
162396	tˤny	!t=!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	1) to answer	
162396	tˤny	!t==!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	1) to answer	
162396	tˤny	!t!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	1) to answer	
162396	tˤny	!t!ˤny[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	1) to answer	
162396	tˤny	!t===!ˤny[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	1) to answer	
162397	txxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:31						
162398	l	l(I)	l (I)	prep.	to	
162399	bl	bl(II)	bl (II)	prep.	without	DULAT direct ref
162400	sk	sk(I)/	sk (I)	n. m. sg. abs. gen.	2) covering	
162401	w	w	w	conj.	and	
162402	xxxxxh	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:32						
162403	ybmh	ybm/+h	ybm	n. m. cstr. nom.	brother-in-law	
162404	šbˤ	šbˤ(I)/	šbʕ (I)	num.	2) composite numbers d) thousands	
162405	xxxx	?	?	?	?	
# KTU 1.16 II:33						
162406	ġzr	ġzr/	ġzr	n. m. sg. cstr. nom.	lad	
162407	ilḥu	ilḥu/	ỉlḥủ	PN sg. abs. gen.	ỉlḥủ	
162408	tbk	!t!bk(y[	/b-k-y/	vb G prefc. 3 f. sg.	to weep	
162408	tbk	!t=!bk(y[	/b-k-y/	vb G prefc. 2 m. sg.	to weep	
162408	tbk	!t==!bk(y[	/b-k-y/	vb G prefc. 2 f. sg.	to weep	
162408	tbk	!t!bk(y[	/b-k-y/	vb G prefc. 3 m. du.	to weep	
162408	tbk	!t!bk(y[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
162408	tbk	!t===!bk(y[	/b-k-y/	vb G prefc. 2 m. pl.	to weep	
162409	ql	ql(I)/	ql (I)	n. m. sg. cstr. nom.	1) voice	DULAT direct ref
# KTU 1.16 II:34						
162410	trm	tr(I)/m	tr (I)	n. m. pl. abs. gen.	pole	
162411	tṣr	!t!(nṣr[	/n-ṣ-r/	vb G prefc.	to sob	
162411	tṣr	!t!ṣr[	/ṣ-r(-r)/	vb G prefc.	to besiege	
162412	trm	tr(I)/m	tr (I)	n. m. pl. cstr. nom.	pole	
162413	tnqt	tnq(t(I)/t	tnqt (I)	n. f. sg. abs. gen.	scream	
162413	tnqt	tnq(t(II)/t	tnqt (II)	n. f. sg. abs. gen.	lactation	
# KTU 1.16 II:35						
162414	tbky	!t!bky[	/b-k-y/	vb G prefc. 3 f. sg.	to weep	
162414	tbky	!t=!bky[	/b-k-y/	vb G prefc. 2 m. sg.	to weep	
162414	tbky	!t==!bky[	/b-k-y/	vb G prefc. 2 f. sg.	to weep	
162414	tbky	!t!bky[	/b-k-y/	vb G prefc. 3 m. du.	to weep	
162414	tbky	!t!bky[:w	/b-k-y/	vb G prefc. 3 m. pl.	to weep	
162414	tbky	!t===!bky[	/b-k-y/	vb G prefc. 2 m. pl.	to weep	
162415	w	w	w	conj.	and	
162416	tšnn	!t!šnn[	/š-n-n/	vb G prefc. 3 f. sg.	to grind teeth	
162416	tšnn	!t=!šnn[	/š-n-n/	vb G prefc. 2 m. sg.	to grind teeth	
162416	tšnn	!t==!šnn[	/š-n-n/	vb G prefc. 2 f. sg.	to grind teeth	
162416	tšnn	!t!šnn[	/š-n-n/	vb G prefc. 3 m. du.	to grind teeth	
162416	tšnn	!t!šnn[:w	/š-n-n/	vb G prefc. 3 m. pl.	to grind teeth	
162416	tšnn	!t===!šnn[	/š-n-n/	vb G prefc. 2 m. pl.	to grind teeth	
162416	tšnn	!t!šnn[:d	/š-n-n/	vb D prefc. 3 f. sg.	to grind teeth	
162416	tšnn	!t=!šnn[:d	/š-n-n/	vb D prefc. 2 m. sg.	to grind teeth	
162416	tšnn	!t==!šnn[:d	/š-n-n/	vb D prefc. 2 f. sg.	to grind teeth	
162416	tšnn	!t!šnn[:d	/š-n-n/	vb D prefc. 3 m. du.	to grind teeth	
162416	tšnn	!t!šnn[:d:w	/š-n-n/	vb D prefc. 3 m. pl.	to grind teeth	
162416	tšnn	!t===!šnn[:d	/š-n-n/	vb D prefc. 2 m. pl.	to grind teeth	
162417	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give, hand over, grant, bestow	
162417	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give, hand over, grant, bestow	
162417	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give, hand over, grant, bestow	
162417	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give, hand over, grant, bestow	
162417	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give, hand over, grant, bestow	
162417	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give, hand over, grant, bestow	
# KTU 1.16 II:36						
162418	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
162419	bky	bky[	/b-k-y/	vb G impv. 2	to weep	
162419	bky	!!bky[/	/b-k-y/	vb G inf.	to weep	
162420	b	b	b	prep.	in	
162421	ḥyk	ḥy(m&/+k	ḥym	n. m. pl. cstr. gen.	life	
162422	abn	ab/+n	ảb	n. m. cstr. nom.	father	
162422	abn	abn/	ảbn	n. f. sg. cstr. nom.	stone	
162422	abn	abn/	ảbn	n. f. sg. abs. nom.	stone	
162422	abn	!(ʔ&a!bn[	/b-n/	vb G prefc. 1 c. sg.	to understand	
# KTU 1.16 II:37						
162423	nšmḫ	!n!šmḫ[	/š-m-ḫ/	vb G prefc. 1 c. pl.	to be glad	
162424	bl	bl(III)/	bl (III)	n. m. sg. cstr. nom.	blended beer	
162425	mtk	mt(II)/+k	mt (II)	n. m. cstr. gen.	death	
162426	ngln	!n!gl[n	/g-l/	vb G prefc. 1 c. pl.	to rejoice	
# KTU 1.16 II:38						
162427	k	+k	-k (I)			
162427	k	~k	-k (II)			
162427	k	k(III)	k (III)	Subordinating or completive functor	when	
162427	k	k(I)	k (I)	prep.	like	
162427	k	k(II)	k (II)	emph. functor	yes	
162428	klb	klb(I)/	klb (I)	n. m. sg. abs. nom.	dog	
162429	b	b	b	prep.	in	
162430	btk	bt(II)/+k	bt (II)	n. m. cstr. gen.	house	
162431	nˤtq	]n]ˤtq[	/ʕ-t-q/	vb N suffc. 3 m. sg.	to become old	
# KTU 1.16 II:39						
162432	k	+k	-k (I)			
162432	k	~k	-k (II)			
162432	k	k(III)	k (III)	Subordinating or completive functor	when	
162432	k	k(I)	k (I)	prep.	like	
162432	k	k(II)	k (II)	emph. functor	yes	
162433	inr	inr/	ỉnr	n. m. sg. cstr. nom.	dog	
162434	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
162435	ḫštk	ḫš(t/t+k	ḫšt	n. f. sg. cstr. gen.	sepulchre	
# KTU 1.16 II:40						
162436	ap	ap(I)	ảp (I)	adv./conj.	also	
162436	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
162437	ab	ab/	ảb	n. m. sg. cstr. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	DULAT direct ref
162437	ab	ab/	ảb	n. m. sg. abs. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	DULAT direct ref
162438	k	k(I)	k (I)	prep.	like	DULAT direct ref
162439	mtm	mt(II)/~m	mt (II)	n. m. sg. abs. gen.	death	
162439	mtm	!!mt[/~m	/m-t/	vb G inf.	to die	
162439	mtm	mt(I)/m	mt (I)	n. m. pl. abs. gen.	2) mortal	
162440	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
# KTU 1.16 II:41						
162441	u	u	ủ	conj.	or	
162442	ḫštklbkyˤtq	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:42						
162443	bd	b&d	b	prep.	in	
162444	ṯt	ṯt(I)/	ṯn (I)	num. f.	two	
162445	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
162445	ab	ab/	ảb	n. m. sg. abs. nom.	father	
162446	ṣrry	ṣrry/	ṣrry	adj. m. sg. abs. nom.	height(s)	
# KTU 1.16 II:43						
162447	u	u	ủ	conj.	or	
162448	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
162449	tmtn	!t!mt[n	/m-t/	vb G prefc.	to die	
162450	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
# KTU 1.16 II:44						
162451	lṯpn	?	?	?	?	DULAT: NOT FOUND
162452	l	l(II)	l (II)	adv.	no	DULAT direct ref
162453	yḥ	!y!ḥ(y(y(I)[	/ḥ-w/y-y/ (I)	vb G prefc. 3 m. sg.	to live	
162454	tbkyk	!t!bky[+k	/b-k-y/	vb G prefc.	to weep	
# KTU 1.16 II:45						
162455	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
162456	ġr	ġr(I)/	ġr (I)	n. m. sg. cstr. gen.	mountain	
162456	ġr	ġr(III)/	ġr (III)	n. m. sg. cstr. gen.	skin	
162457	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
162457	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
162458	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
162459	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. cstr. gen.	dream	
162459	ḥlm	ḥl(I)/~m	ḥl (I)	n. m. sg. cstr. gen.	strength	
# KTU 1.16 II:46						
162460	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
162461	nny	nny/	nny	TN sg. cstr. gen.	nny	
162462	ḥlm	ḥlm(I)/	ḥlm (I)	n. m. sg. abs. gen.	dream	
162462	ḥlm	ḥl(I)/~m	ḥl (I)	n. m. sg. abs. gen.	strength	
162463	adr	adr(I)/	ảdr (I)	adj. m. sg. abs. nom.	wonderful	
# KTU 1.16 II:47						
162464	ḥl	ḥl(II)/	ḥl (II)	adj. m. sg. abs. nom.	desacralised	
162464	ḥl	ḥl(I)/	ḥl (I)	n. m. sg. abs. nom.	strength	
162465	rḥb	rḥb(I)/	rḥb (I)	adj. m. sg. cstr. nom.	wide	
162466	mknpt	mknp(t/t	mknpt	n. f. sg. cstr. nom.	span	
# KTU 1.16 II:48						
162467	ap	ap(II)/	ảp (II)	n. m. sg. cstr. gen.	nose	
162468	krt	krt/	krt	PN sg. cstr. gen.	krt	
162469	bnm	bn(I)/m	bn (I)	n. m. pl. cstr. gen.	son	
162470	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
162470	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.16 II:49						
162471	špḥ	špḥ/	špḥ	n. m. abs. gen.	family	
162472	lṭpn	lṭpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
162473	w	w	w	conj.	and	
162474	qdš	qdš(II)/	qdš (II)	n. m. sg. abs. nom.	sanctuary	
162474	qdš	qdš(I)/	qdš (I)	adj. m. sg. abs. nom.	holy	
# KTU 1.16 II:50						
162475	bkm	b+km	b	prep.	in	
162475	bkm	bkm	bkm	adv.	next	
162476	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 f. sg.	to enter	
162476	tˤrb	!t=!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. sg.	to enter	
162476	tˤrb	!t==!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 f. sg.	to enter	
162476	tˤrb	!t!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 3 m. du.	to enter	
162476	tˤrb	!t!ˤrb[:w	/ʕ-r-b/ (I)	vb G prefc. 3 m. pl.	to enter	
162476	tˤrb	!t===!ˤrb[	/ʕ-r-b/ (I)	vb G prefc. 2 m. pl.	to enter	
162477	ˤl	ˤl(III)/	ʕl (III)	n. m. sg. cstr. nom.	offspring	
162478	abh	ab/+h	ảb	n. m. cstr. gen.	father	
# KTU 1.16 II:51						
162479	tˤrbḥdrxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:52						
162480	b	b	b	prep.	in	
162481	ṯtm	ṯtm(I)/	ṯn (I)	num.	4) adv. use	
162482	txxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:53						
162483	šknt	škn[t	/š-k-n/	vb G suffc. 1 c. sg.	to be placed, settle, stay	
162484	dxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:54						
162485	bkym	!!bky[/m	/b-k-y/	vb G inf.	to weep	
162486	xxxxxxx	?	?	?	?	
# KTU 1.16 II:55						
162487	ġr	ġr(I)/	ġr (I)	n. m. sg. abs. nom.	mountain	
162487	ġr	ġr(III)/	ġr (III)	n. m. sg. abs. nom.	skin	
162488	yib	?	?	?	?	DULAT: NOT FOUND
162489	xxxxx	?	?	?	?	
# KTU 1.16 II:56						
162490	ydm	yd(I)/m	yd (I)	n. f. pl. abs. nom.	5) used as a preposition	
162491	xxxxxxxx	?	?	?	?	
# KTU 1.16 II:57						
162492	apn	apn(II)	ảpn (II)	adv. functor	and in addition	DULAT direct ref
162493	xxxxxxxx	?	?	?	?	
# KTU 1.16 II:58						
162494	ttbˤxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:59						
162495	xxtxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 II:60						
162496	xxṣxxxxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.16 III:1						
162497	yṣq	!y!(yṣq[	/y-ṣ-q/	vb G prefc. 3 m. sg.	to pour (out), serve	
162497	yṣq	yṣq[	/y-ṣ-q/	vb G suffc. 3 m. sg.	to pour (out), serve	
162498	šmn	šmn(I)/	šmn (I)	n. m. sg. abs. nom.	oil	
162499	b	b	b	prep.	in	
162500	ṣˤ	ṣˤ(I)/	ṣʕ (I)	n. m. sg. abs. gen.	plate / wide bowl / platter	
162501	w	w	w	conj.	and	
162502	y	~y	-y (II)	prep. functor	indeed	
162502	y	y	y	prep. functor	oh!	
# KTU 1.16 III:2						
162503	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
162503	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
162503	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
162503	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see	
162503	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
162504	tr	!!tr[/	/t-r/	vb G inf.	to scour, travel through, cross	DULAT direct ref
162505	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	3) lower world	
162506	w	w	w	conj.	and	
162507	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. nom.	1) heavens	
# KTU 1.16 III:3						
162508	sb	?	?	?	?	DULAT candidates (no reconstructable encoding): /s:ś-b-b/ - to turn round, go round and round, go through
162509	l	l(I)	l (I)	prep.	to	DULAT direct ref
162510	qṣm	qṣ/m	qṣ	n. m. pl. cstr. gen.	1) end	DULAT direct ref
162511	arṣ	arṣ/	ảrṣ	n. f. sg. abs. gen.	2) the world	
# KTU 1.16 III:4						
