id	surface form	morphological parsing	DULAT	POS	gloss	comments
176554	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
176555	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. nom.	lord	
# KTU 2.23 11						
176556	x	?	?	?	?	
# KTU 2.23 12						
176557	r	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 13						
176558	b	b	b	prep.	in	
176559	x	?	?	?	?	
176560	špš	špš/	špš	DN f. sg. cstr. nom.	Šapšu/Shapsh/Shapshu	
176560	špš	špš/	špš	n. f. sg. cstr. nom.	sun	
176561	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 2.23 14						
176562	rb	rb(II)/	rb (II)	n. m. sg. abs. nom.	chief	
176562	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
176562	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
176562	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
176563	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. nom.	lord	
# KTU 2.23 15						
176564	w	w	w	conj.	and	
176565	ank	ank	ảnk	pers. pn.	I	
176566	xxxxxxxb	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 16						
176567	arš	arš/	ảrš	DN sg. abs. nom.	a monster (“many-headed”, “whale”)	
176568	ḥy	ḥy(m/	ḥym	n. m. pl. cstr. nom.	life	
176568	ḥy	ḥy(I)/	ḥy (I)	adj. m. sg. abs. nom.	alive	
176569	l	l(I)	l (I)	prep.	to	
176570	špš	špš/	špš	DN f. sg. cstr. gen.	Šapšu/Shapsh/Shapshu	
176570	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
# KTU 2.23 17						
176571	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
176572	rb	rb(II)/	rb (II)	n. m. sg. abs. nom.	chief	
176572	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
176572	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
176572	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
176573	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. nom.	lord	
176574	p	p(I)	p (I)	conj. functor	and	
176574	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
176574	p	p(II)	p (II)	adv.	here	
176575	l	l(I)	l (I)	prep.	to	
# KTU 2.23 18						
176576	ḥy	ḥy(m/	ḥym	n. m. pl. cstr. nom.	life	
176577	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	4) soul	
176578	arš	arš/	ảrš	DN sg. abs. gen.	a monster (“many-headed”, “whale”)	
# KTU 2.23 19						
176579	l	l(I)	l (I)	prep.	to	
176580	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
176581	bˤl	bˤl(II)/	bʕl (II)	DN pl. cstr. gen.	Baʿlu/Baal	
176581	bˤl	bˤl(II)/	bʕl (II)	DN sg. cstr. gen.	Baʿlu/Baal	
176582	ṣpn	ṣpn/	ṣpn	TN/DN sg. cstr. gen.	Ṣapānu/Zaphon/the mountain dwelling of bʕl deified	
176583	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. gen.	lord	
# KTU 2.23 20						
176584	w	w	w	conj.	and	
176585	urk	urk/	ủrk	n. m. sg. cstr. nom.	length	
176586	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	1) day b) as a period in time	
176587	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. gen.	lord	
# KTU 2.23 21						
176588	l	l(I)	l (I)	prep.	to	
176589	pn	pn(m/	pnm	n. m. pl. tant. abs. gen.	in front	
176590	amn	amn(III)/	ảmn (III)	adj. m. sg. abs. nom.	faithful	
176591	w	w	w	conj.	and	
176592	l	l(I)	l (I)	prep.	to	
176593	pn	pn(m/	pnm	n. m. pl. tant. cstr. gen.	in front	
# KTU 2.23 22						
176594	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	1) god d) gods of a place or region	
176595	mṣrm	mṣrm/	mṣrm	TN sg. abs. gen.	Egypt	
176596	dt	d+t	d	det. or rel. functor	2) which	
176597	tġrn	!t!(nġr[+n	/n-ġ-r/	vb G prefc.	to protect, guard	
# KTU 2.23 23						
176598	npš	npš(I)/	npš (I)	n. f. sg. cstr. nom.	4) soul	
176599	špš	špš/	špš	n. f. sg. cstr. gen.	sun	
176600		?	?	?	?	
176601	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 2.23 24						
176602	rb	rb(II)/	rb (II)	n. m. sg. abs. nom.	chief	
176602	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
176602	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
176602	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
176603	bˤly	bˤl(II)/+y	bʕl (II)	n. m. cstr. nom.	lord	
# KTU 2.23 25						
176604	b	b	b	prep.	in	
176605	x	?	?	?	?	
# KTU 2.23 26						
176606	ˤbx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 27						
176607	ˤxx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 28						
176608	mš	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 29						
176609	xtm	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 30						
176610	pm	p(I)~m	p (I)	conj. functor	and	
176610	pm	p(II)~m	p (II)	adv.	here	
# KTU 2.23 31						
176611	bˤlš	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 32						
176612	ap	ap(I)	ảp (I)	adv./conj.	also	
176612	ap	ap(II)/	ảp (II)	n. m. sg. abs. nom.	nose	
176613	xnpšn	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 33						
176614	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
# KTU 2.23 34						
176615	yšlm	!y!šlm[	/š-l-m/	vb G prefc. 3 m. sg.	to be well	
176615	yšlm	!y!šlm[:d	/š-l-m/	vb D prefc. 3 m. sg.	to re-establish > to pay	
176616	xm	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 35						
176617	ˤbx	?	?	?	?	DULAT: NOT FOUND
# KTU 2.23 36						
176618	x	?	?	?	?	
# KTU 2.23 37						
176619	xxxlx	?	?	?	?	DULAT: NOT FOUND
