id	surface form	morphological parsing	DULAT	POS	gloss	comments
166698	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give, hand over, grant, bestow	
166699	šdh	šd(I)/+h	šd (I)	n. m. cstr. nom.	2) stretch of cultivated land	
166700	krmm	krm/m	krm	n. m. pl. abs. nom.	1) vineyard e) in literary texts	
# KTU 1.24 23						
166701	šd	šd(I)/	šd (I)	n. m. sg. cstr. nom.	open field	
166701	šd	šd(I)/	šd (I)	n. m. sg. abs. nom.	open field	
166701	šd	šd(II)/	šd (II)	n. m. sg. abs. nom.	a strip	
166702	ddh	dd(I)/+h	dd (I)	adj. m. cstr. nom.	love	
166703	ḥrnqm	ḥrnq/m	ḥrnq	n. m. pl. abs. nom.	orchard	
166704	w	w	w	conj.	and	
# KTU 1.24 24						
166705	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
166705	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
166705	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
166705	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
166705	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
166706	ḫrḫb	ḫrḫb/	ḫrḫb	DN sg. cstr. nom.	ḫrḫb	
166707	mlk	mlk(I)/	mlk (I)	n. m. sg. cstr. gen.	king	
166708	qẓ	qẓ/	qẓ	n. m. sg. abs. gen.	summer	
166709	l	l(IV)	l (IV)	interj.	oh!	
# KTU 1.24 25						
166710	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
166711	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. nom.	god	
166712	l	l(I)	l (I)	prep.	to	
166712	l	l(II)	l (II)	adv.	no	
166712	l	l(III)	l (III)	functor	certainly	
166713	ḫtn	ḫtn[	/ḫ-t-n/	vb	1) to become a son-in-law	
# KTU 1.24 26						
166714	m	m	m(h)	pers. pn.	what?	
166715	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
166715	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
166716	trḫ	trḫ[:d:w	/t-r-ḫ/	vb D suffc. 3 m. pl.	to marry	
166717	pdry	pdry/	pdry	DN sg. cstr. nom.	Pidray	
166718	bth	bt(II)/+h	bt (II)	n. m. sg. cstr. gen.	house	
166718	bth	b(t(I)/t+h	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.24 27						
166719	aqrbk	?	?	?	?	DULAT: NOT FOUND
166720	abh	ab/+h	ảb	n. m. cstr. nom.	1) father a) ảp ảb ỉ k mtm tmtn father	
166721	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
166721	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.24 28						
166722	yġtr	!y!ġtr[	/ġ-t-r/	vb G prefc. 3 m. sg.	to implore, intercede, ask	
166723	ˤṯtr	ˤṯtr/	ʕṯtr	DN sg. abs. nom.	ʿAṯtar	
166724	t	/t, /t=				DULAT: NOT FOUND
166724	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
# KTU 1.24 29						
166725	rḫ	?	?	?	?	DULAT: NOT FOUND
166726	lk	l(I)+k	l (I)	prep.	4) introducing a complement of the addressee	
166727	ybrdmy	ybrdmy/	ybrdmy	DN sg. abs. nom.	ybrdmy	
166728	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
166729	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.24 30						
166730	bh	b+h	b	prep.	in	
166731	lbu	lbu/	lbủ	n. m. abs. nom.	lion	
166732	yˤrr	!y!ˤr[r	/ʕ-r/	vb	1) to move	
166733	w	w	w	conj.	and	
166734	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	1) to answer	
166734	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
166734	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
166734	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
166734	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
# KTU 1.24 31						
166735	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
166735	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	moon	
166736	nyr	nyr/	nyr	n. f. sg. cstr. gen.	luminary	
166737	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	1) heavens	
166738	wn	w+n	w	conj.	4) declarative and emphatic functor	
166739	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
166739	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
166739	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. abs. nom.	eye	
166739	ˤn	ˤn[	/ʕ-n/	vb G impv. 2	to see, look (at), watch, spy	
166739	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. abs. nom.	furrow	
# KTU 1.24 32						
166740	ˤmn	ˤm(I)+n	ʕm (I)	prep.	2) relationship of accompaniment	
166741	nkl	]n]kl(y[	/k-l-y/	vb N suffc. 3 m. sg.	to be consumed	
166742	ḫtny	ḫtn[:d+y	/ḫ-t-n/	vb D impv. 2	to become a son-in-law	
166742	ḫtny	!!ḫtn[/y	/ḫ-t-n/	vb D inf.	to become a son-in-law	
166742	ḫtny	ḫtn(I)/+y	ḫtn (I)	n. m. sg. cstr. nom.	relationship by marriage	
166743	aḫr	aḫr	ảḫr	adv./prep./conj.	2) with (prep.)	
# KTU 1.24 33						
166744	nkl	]n]kl(y[	/k-l-y/	vb N suffc. 3 m. sg.	to be consumed	
166745	yrḫ	yrḫ/	yrḫ	DN m. sg. cstr. nom.	Yariḫu/Yarikh	
166745	yrḫ	yrḫ/	yrḫ	n. m. sg. cstr. nom.	2) DN	
166746	ytrḫ	!y!trḫ[	/t-r-ḫ/	vb G prefc. 3 m. sg.	to marry	
166746	ytrḫ	!y!trḫ[:d	/t-r-ḫ/	vb D prefc. 3 m. sg.	to marry	
166747	adnh	adn(I)/+h	ảdn (I)	n. m. cstr. nom.	2) noble father	
166747	adnh	ad/+nh	ảd	n. m. cstr. nom.	father	
166747	adnh	!!(ʔ&ad[/+nh	/ʔ-d/	vb G inf.	to overcharge	
# KTU 1.24 34						
166748	yšt	!y!št[	/š-t/	vb G prefc. 3 m. sg.	to place, set, set up, leave	
166748	yšt	!y!št[:pass	/š-t/	vb Gpass prefc. 3 m. sg.	to cause, leave (in a condition)	
166749	mṣbmznm	?	?	?	?	DULAT: NOT FOUND
166750	umh	um/+h	ủm	n. f. cstr. nom.	1) mother a) of men and gods	
# KTU 1.24 35						
166751	kp	kp/	kp	n. f. sg. abs. nom.	2) pan (of scales)	
166752	mznm	mzn/m	mzn	n. m. pl. abs. nom.	weight	
166753	iḫh	?	?	?	?	DULAT candidates (no reconstructable encoding): ảḫ (I) - brother (by blood)
166754	yṯˤr	!y!ṯˤr[	/ṯ-ʕ-r/	vb G prefc. 3 m. sg.	to prepare (the table)	
# KTU 1.24 36						
166755	mšrrm	mšrr/m	mšrr	n. m. pl. cstr. nom.	pointer (of the balance)	
166756	aḫtth	?	?	?	?	DULAT candidates (no reconstructable encoding): ảḫt (I) - 1) sister (related by blood)
166757	l	l(III)	l (III)	functor	certainly	
166758	a	?	?	?	?	DULAT: NOT FOUND
# KTU 1.24 37						
166759	bn	b+n	b	prep.	in	
166759	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
166759	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
166759	bn	bn(II)	bn (II)	prep.	between	
166759	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
166759	bn	bn[	/b-n/	vb G impv. 2	to understand	
166760	mznm	mzn/m	mzn	n. m. pl. abs. nom.	weight	
166761	nkl	]n]kl(y[	/k-l-y/	vb N suffc. 3 m. sg.	to be consumed	
166762	w	w	w	conj.	and	
166763	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
166763	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
166763	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
166763	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
# KTU 1.24 38						
166764	d	d	d	det. or rel. functor	2) which	
166765	ašr	!(ʔ&a!šr(I)[	/š-r/ (I)	vb G prefc. 1 c. sg.	1) to sing	
166766	ar	ar/	ả/ỉr	n. m. sg. cstr. nom.	light	
166767	yrḫ	yrḫ/	yrḫ	DN m. sg. abs. gen.	Yariḫu/Yarikh	
166767	yrḫ	yrḫ/	yrḫ	n. m. sg. abs. gen.	2) DN	
166768	w	w	w	conj.	and	
166769	y	~y	-y (II)	prep. functor	indeed	
166769	y	y	y	prep. functor	oh!	
# KTU 1.24 39						
166770	rḫ	?	?	?	?	DULAT: NOT FOUND
166771	yark	!y!(ʔ&ar[+k	/ʔ-r/	vb G prefc. 3 m. sg.	to shine	
# KTU 1.24 40						
166772	ašr	!(ʔ&a!šr(I)[	/š-r/ (I)	vb G prefc. 1 c. sg.	1) to sing	
166773	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. cstr. nom.	goddess	
166774	kṯrt	kṯrt/	kṯrt	DN pl. abs. gen.	ḥbl kṯrt the band / flock of the DNN	
166775	bn	b+n	b	prep.	in	
166775	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
166775	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
166775	bn	bn(II)	bn (II)	prep.	between	
166775	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
166775	bn	bn[	/b-n/	vb G impv. 2	to understand	
# KTU 1.24 41						
166776	t	/t, /t=				DULAT: NOT FOUND
166776	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
166777	hll	hll/	hll	DN sg. cstr. nom.	New Moon	
166778	snnt	snnt/	snnt	n. f. pl. cstr. gen.	swallow	
166779	bnt	b&nt(I)/	bt (I)	n. f. pl. abs. gen.	daughter	
166779	bnt	bn(t(II)/t	bnt (II)	n. f. sg. abs. gen.	produce	
166779	bnt	bn(t(I)/t	bnt (I)	n. f. sg. abs. gen.	masonry	
166779	bnt	bnt(III)/	bnt (III)	n. m. sg. abs. gen.	tamarisk	
166780	h	~h	-h(II)	adv. functor	to, towards	DULAT: NOT FOUND
# KTU 1.24 42						
166781	ll	ll(I)/	ll (I)	n. m. sg. cstr. nom.	night	
166782	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. gen.	Baʿlu/Baal	
166782	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. cstr. gen.	Baʿlu/Baal	
166783	gml	gml(I)/	gml (I)	n. m. sg. cstr. gen.	first quarter (of the moon)	
166784	yrdt	yrd[/t	/y-r-d/	vb G act. ptcpl. m. sg. abs. gen.	to go down, descend	
# KTU 1.24 43						
166785	b	b	b	prep.	in	
166786	ˤrgzm	ˤrgz(I)/m	ʕrgz (I)	n. m. pl. abs. gen.	juniper berries (?)	
166787	b	b	b	prep.	in	
166788	zgb	&zgb(II)/	gb (II)	n. m. cstr. gen.	1) spine	KTU corrected: gb
166788	zgb	&zgb(I)/	gb (I)	n. m. cstr. gen.	pit	KTU corrected: gb
166789	zt	zt/	zt	n. m. sg. abs. gen.	1) olive c) types	
166790	dm	dm(II)/	dm (II)	n. m. sg. abs. nom.	blood	
166790	dm	dm(I)	dm (I)	functor	since	
# KTU 1.24 44						
166791	llay	ll(u&a/+y	llủ	n. m. cstr. nom.	suckling (lamb or kid)	
166792	ˤm	ˤm(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
166793	lẓpn	l(ṭ&ẓpn/	lṭpn	adj. m. sg. abs. nom.	Benevolent	
166794	i	i(I)	ỉ (I)	interj.	woe	
# KTU 1.24 45						
166795	l	l(I)	l (I)	prep.	to	
166796	ḏ	ḏ	d	det. or rel. functor	the one(s) of	
166797	pid	pid/	pỉd	n. m. sg. abs. nom.	heart	
166798	hn	hn	hn	functor	1) as a deictic functor	
166799	b	b	b	prep.	1) spatial location a) place in which something occurs	
166800	py	p(III)/+y	p (III)	n. m. cstr. gen.	1) mouth	
166801	sp	sp/	sp	n. m. sg. cstr. nom.	bowl	
166801	sp	sp/	sp	n. m. sg. abs. nom.	bowl	
# KTU 1.24 46						
166802	rhn	?	?	?	?	DULAT: NOT FOUND
166803	b	b	b	prep.	in	
166804	špty	šp(t/t+y	špt	n. f. sg. cstr. gen.	lip	
166805	mn	mn(IV)	mn (IV)	?	?	
# KTU 1.24 47						
166806	hnthn	?	?	?	?	DULAT: NOT FOUND
166807	ṯlḫh	ṯlḫh/	ṯlḫh	DN sg. abs. nom.	dowry	
166808	w	w	w	conj.	and	
166809	mlgh	?	?	?	?	DULAT: NOT FOUND
166810	y	~y	-y (II)	prep. functor	indeed	
166810	y	y	y	prep. functor	oh!	
# KTU 1.24 48						
166811	ṯtqt	ṯtqt/	ṯtqt	DN sg. abs. nom.	ṯtqt	
166812	ˤmh	ˤm(I)+h	ʕm (I)	prep.	2) relationship of accompaniment	
166813	bqˤt	bqˤt(I)/	bqʕt (I)	DN sg. abs. nom.	Midwife	
# KTU 1.24 49						
166814	tqˤt	tqˤt/	tqʕt	DN sg. abs. nom.	applauder	
166815	ˤmp	?	?	?	?	DULAT: NOT FOUND
166816	rbḫṯ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.24 50						
166817	dmqt	dmqt/	dmqt	DN sg. abs. nom.	gut	
166818	ṣġrt	ṣġr(t(I)/t	ṣġrt (I)	adj. f. sg. abs. nom.	youngest	
166819	kṯrt	kṯrt/	kṯrt	DN pl. abs. nom.	ḥbl kṯrt the band / flock of the DNN	
